Date,Open,High,Low,Close,Change%,Volume,Adjustment
09/01/2014,172.50,172.50,166.50,166.50,-3.48,3572,1
08/01/2014,172.50,172.50,172.50,172.50,0,,1
07/01/2014,172.50,172.50,172.50,172.50,0,22853,1
06/01/2014,172.50,172.50,172.50,172.50,0,,1
03/01/2014,172.50,172.50,172.50,172.50,0,,1
02/01/2014,172.50,172.50,172.50,172.50,0,700,1
31/12/2013,172.50,172.50,172.50,172.50,0,,1
30/12/2013,172.50,172.50,172.50,172.50,0,1086,1
27/12/2013,172.50,172.50,172.50,172.50,0,1726,1
24/12/2013,172.50,172.50,172.50,172.50,0,,1
23/12/2013,172.50,172.50,172.50,172.50,0,5316,1
20/12/2013,172.50,172.50,172.50,172.50,0,2100,1
19/12/2013,172.50,172.50,172.50,172.50,0,,1
18/12/2013,172.50,172.50,172.50,172.50,0,9822,1
17/12/2013,172.50,172.50,172.50,172.50,0,23700,1
16/12/2013,172.50,172.50,172.50,172.50,0,1823,1
13/12/2013,178.50,178.50,172.50,172.50,-3.36,2260,1
12/12/2013,178.50,178.50,178.50,178.50,0,3670,1
11/12/2013,178.50,178.50,178.50,178.50,0,137,1
10/12/2013,178.50,178.50,178.50,178.50,0,,1
09/12/2013,178.50,178.50,178.50,178.50,0,,1
06/12/2013,178.50,178.50,178.50,178.50,0,1000,1
05/12/2013,178.50,178.50,178.50,178.50,0,7733,1
04/12/2013,182.50,182.50,178.50,178.50,-2.19,2500,1
03/12/2013,182.50,182.50,182.50,182.50,0,,1
02/12/2013,185.00,185.00,182.50,182.50,-1.35,9600,1
29/11/2013,185.00,185.00,185.00,185.00,0,914,1
28/11/2013,185.00,185.00,185.00,185.00,0,,1
27/11/2013,185.00,185.00,185.00,185.00,0,1400,1
26/11/2013,185.00,185.00,185.00,185.00,0,10000,1
25/11/2013,185.00,185.00,185.00,185.00,0,800,1
22/11/2013,185.00,185.00,185.00,185.00,0,3000,1
21/11/2013,185.00,185.00,183.50,185.00,0,46748,1
20/11/2013,185.00,185.00,185.00,185.00,0,5000,1
19/11/2013,185.00,185.00,185.00,185.00,0,,1
18/11/2013,180.50,185.00,180.50,185.00,2.49,30547,1
15/11/2013,178.00,180.50,178.00,180.50,1.4,6041,1
14/11/2013,178.00,178.00,178.00,178.00,0,546,1
13/11/2013,178.00,178.00,178.00,178.00,0,2312,1
12/11/2013,178.00,178.00,178.00,178.00,0,1377,1
11/11/2013,178.00,178.00,178.00,178.00,0,4803,1
08/11/2013,178.00,178.00,178.00,178.00,0,,1
07/11/2013,178.00,178.00,178.00,178.00,0,27,1
06/11/2013,178.00,178.00,178.00,178.00,0,,1
05/11/2013,178.00,178.00,178.00,178.00,0,6500,1
04/11/2013,178.00,178.00,178.00,178.00,0,500,1
01/11/2013,178.00,178.00,178.00,178.00,0,1908,1
31/10/2013,181.00,181.00,178.00,178.00,-1.66,8080,1
30/10/2013,181.00,181.00,181.00,181.00,0,1613,1
29/10/2013,180.00,181.00,180.00,181.00,0.556,1363,1
28/10/2013,180.00,180.00,180.00,180.00,0,,1
25/10/2013,180.00,180.00,180.00,180.00,0,,1
24/10/2013,180.00,180.00,180.00,180.00,0,4000,1
23/10/2013,177.50,180.00,177.50,180.00,1.41,22639,1
22/10/2013,177.50,177.50,177.50,177.50,0,5202,1
21/10/2013,177.50,177.50,177.50,177.50,0,10558,1
18/10/2013,177.50,177.50,177.50,177.50,0,8782,1
17/10/2013,177.50,177.50,177.50,177.50,0,1638,1
16/10/2013,177.50,177.50,177.50,177.50,0,,1
15/10/2013,177.50,177.50,177.50,177.50,0,2000,1
14/10/2013,177.50,177.50,177.50,177.50,0,5841,1
11/10/2013,177.50,177.50,177.50,177.50,0,15035,1
10/10/2013,177.50,177.50,177.50,177.50,0,4900,1
09/10/2013,177.50,177.50,177.50,177.50,0,9005,1
08/10/2013,177.50,177.50,177.50,177.50,0,6743,1
07/10/2013,177.50,177.50,177.50,177.50,0,138,1
