Date,Open,High,Low,Close,Change%,Volume,Adjustment
02/10/2017,48.250,48.500,46.250,46.500,-2.11,3189422,1
29/09/2017,42.000,51.000,41.500,47.500,12.4,6323427,1
28/09/2017,48.750,48.750,42.000,42.250,-7.14,3525466,1
27/09/2017,48.500,48.500,45.500,45.500,-4.96,905190,1
26/09/2017,46.000,49.000,43.000,47.875,1.86,3191590,1
25/09/2017,51.250,51.250,46.500,47.000,-9.4,2778512,1
22/09/2017,55.000,56.000,51.250,51.875,-5.03,1757253,1
21/09/2017,56.000,56.000,53.000,54.625,-2.46,1671525,1
20/09/2017,54.750,57.500,52.500,56.000,3.23,2971634,1
19/09/2017,53.000,54.750,51.750,54.250,7.43,2995591,1
18/09/2017,50.000,52.000,49.000,50.500,4.66,1796352,1
15/09/2017,51.750,52.000,47.500,48.250,-7.21,4564446,1
14/09/2017,53.000,55.750,52.000,52.000,0,3669347,1
13/09/2017,51.750,54.000,44.000,52.000,2.97,9329707,1
12/09/2017,56.750,61.750,46.000,50.500,-9.82,12156108,1
11/09/2017,48.500,58.000,48.250,56.000,16.7,11411070,1
08/09/2017,47.000,49.750,46.000,48.000,7.87,7264049,1
07/09/2017,43.250,47.000,42.500,44.500,5.01,6501253,1
06/09/2017,40.000,43.000,39.250,42.375,4.95,1786732,1
05/09/2017,40.500,42.500,39.250,40.375,4.19,5261499,1
04/09/2017,37.500,40.500,37.250,38.750,6.53,6014713,1
01/09/2017,32.750,36.750,32.750,36.375,16.4,7911678,1
31/08/2017,31.000,32.000,30.500,31.250,-1.19,773831,1
30/08/2017,31.250,32.250,31.000,31.625,-0.394,793839,1
29/08/2017,31.500,32.000,31.000,31.750,-0.392,1331626,1
25/08/2017,34.000,35.000,30.000,31.875,-8.27,8626343,1
24/08/2017,40.000,41.000,33.500,34.750,-9.74,8278746,1
23/08/2017,31.500,40.000,31.500,38.500,25.7,9885111,1
22/08/2017,28.000,31.750,28.000,30.625,7.93,5819366,1
21/08/2017,28.250,29.000,28.000,28.375,2.25,626364,1
18/08/2017,27.750,28.250,27.250,27.750,-0.893,696136,1
17/08/2017,27.750,28.500,27.750,28.000,0,978925,1
16/08/2017,27.750,28.750,27.750,28.000,-1.32,1161500,1
15/08/2017,27.750,29.000,27.750,28.375,-0.439,1449810,1
14/08/2017,27.250,28.500,27.250,28.500,4.11,2202571,1
11/08/2017,27.000,27.375,27.000,27.375,0.459,1619262,1
10/08/2017,27.000,27.500,27.000,27.250,-0.457,1323481,1
09/08/2017,27.000,27.750,27.000,27.375,0,1231380,1
08/08/2017,27.750,27.750,27.000,27.375,0,2563055,1
07/08/2017,25.750,29.000,25.750,27.375,10.6,5642634,1
04/08/2017,24.000,25.000,24.000,24.750,0,997190,1
03/08/2017,24.000,24.750,24.000,24.750,1.02,476983,1
02/08/2017,25.500,25.500,24.500,24.500,0,612901,1
01/08/2017,25.000,25.250,24.500,24.500,0,1183385,1
31/07/2017,24.250,24.500,23.750,24.500,1.03,569794,1
28/07/2017,24.000,24.250,23.750,24.250,-0.513,1201563,1
27/07/2017,24.500,25.000,23.750,24.375,4.84,2575662,1
26/07/2017,22.500,25.000,22.500,23.250,5.68,2660529,1
25/07/2017,21.500,22.500,21.500,22.000,-0.565,419156,1
24/07/2017,21.500,23.000,21.500,22.125,5.36,3704467,1
21/07/2017,21.250,21.250,21.000,21.000,0,1419525,1
20/07/2017,21.500,22.000,21.000,21.000,0,3791021,1
19/07/2017,20.500,21.500,20.500,21.000,-1.18,1158956,1
18/07/2017,22.250,22.250,21.250,21.250,-4.49,417901,1
17/07/2017,22.250,22.250,22.250,22.250,2.3,352901,1
14/07/2017,21.250,21.750,21.250,21.750,0,114894,1
13/07/2017,23.000,23.000,21.750,21.750,-3.33,558435,1
12/07/2017,21.500,22.750,21.000,22.500,7.78,2805944,1
11/07/2017,21.250,21.250,20.750,20.875,0.602,2915594,1
10/07/2017,20.500,20.750,20.500,20.750,-1.78,1425379,1
07/07/2017,20.500,21.125,20.500,21.125,3.05,341608,1
06/07/2017,21.250,21.250,20.500,20.500,-1.8,474475,1
05/07/2017,20.875,20.875,20.875,20.875,-0.595,753504,1
04/07/2017,21.500,21.500,20.750,21.000,-1.75,496268,1
03/07/2017,20.750,21.375,20.750,21.375,1.18,618874,1
30/06/2017,20.250,21.125,20.000,21.125,-0.588,1861222,1
29/06/2017,22.000,22.000,20.500,21.250,-6.08,2813098,1
28/06/2017,23.500,23.500,22.625,22.625,-0.549,880084,1
27/06/2017,22.250,22.750,22.000,22.750,1.68,1658590,1
26/06/2017,22.500,22.500,22.375,22.375,-2.19,1810412,1
23/06/2017,24.000,24.000,22.500,22.875,-0.543,299378,1
22/06/2017,23.000,23.000,23.000,23.000,-1.08,377862,1
21/06/2017,22.750,23.250,22.750,23.250,0,481056,1
20/06/2017,23.000,23.250,23.000,23.250,-1.06,698236,1
19/06/2017,23.500,23.500,23.500,23.500,-2.59,292296,1
16/06/2017,23.750,24.125,23.750,24.125,3.21,92446,1
15/06/2017,24.250,24.250,23.375,23.375,-2.09,92538,1
14/06/2017,22.250,24.000,22.250,23.875,4.37,296010,1
13/06/2017,23.500,23.500,22.875,22.875,-3.17,418286,1
12/06/2017,23.750,23.750,23.250,23.625,-5.5,573113,1
09/06/2017,25.000,25.000,25.000,25.000,0,535925,1
08/06/2017,24.750,25.000,24.750,25.000,4.17,250602,1
07/06/2017,24.750,24.750,23.500,24.000,-0.518,316700,1
06/06/2017,24.000,24.125,23.500,24.125,-1.53,577645,1
05/06/2017,25.250,26.000,24.500,24.500,2.08,1177280,1
02/06/2017,24.500,25.000,23.750,24.000,-0.518,435434,1
01/06/2017,24.750,25.000,24.125,24.125,-1.03,406651,1
31/05/2017,24.750,25.000,24.375,24.375,-1.02,660053,1
30/05/2017,24.000,25.000,24.000,24.625,7.65,1103655,1
26/05/2017,23.000,23.250,22.875,22.875,1.67,729559,1
25/05/2017,22.000,23.000,21.750,22.500,5.88,658248,1
24/05/2017,21.688,21.688,21.250,21.250,0,35282,1
23/05/2017,21.000,21.250,20.750,21.250,0,277422,1
22/05/2017,21.000,21.250,21.000,21.250,-1.16,276508,1
19/05/2017,21.375,21.500,21.375,21.500,-0.578,149263,1
18/05/2017,22.250,22.500,21.625,21.625,-0.575,216032,1
17/05/2017,21.500,21.750,21.500,21.750,1.75,181643,1
16/05/2017,21.500,22.000,21.375,21.375,1.18,347777,1
15/05/2017,21.000,21.125,21.000,21.125,0.595,186082,1
12/05/2017,21.250,21.250,20.750,21.000,1.2,549012,1
11/05/2017,20.313,20.750,20.313,20.750,0,149608,1
10/05/2017,19.000,21.250,19.000,20.750,5.73,413834,1
09/05/2017,20.500,20.500,19.000,19.625,-7.1,266439,1
08/05/2017,21.250,21.250,21.000,21.125,-2.87,146202,1
05/05/2017,22.250,22.250,21.500,21.750,-3.87,459863,1
04/05/2017,22.750,22.750,22.625,22.625,4.02,100122,1
03/05/2017,23.000,23.000,21.750,21.750,-3.87,532163,1
02/05/2017,22.000,22.625,21.500,22.625,4.62,414043,1
28/04/2017,20.250,22.000,20.250,21.625,8.13,580033,1
27/04/2017,19.500,20.500,19.500,20.000,-0.621,357503,1
26/04/2017,19.800,20.125,19.800,20.125,1.9,139538,1
25/04/2017,20.500,20.500,19.750,19.750,-4.82,553191,1
24/04/2017,21.000,21.750,20.750,20.750,-1.19,754580,1
21/04/2017,20.500,21.000,20.500,21.000,1.82,318386,1
20/04/2017,21.000,21.000,20.500,20.625,3.13,621551,1
19/04/2017,19.500,20.750,19.500,20.000,3.23,1323062,1
18/04/2017,18.500,19.375,18.500,19.375,7.64,1047847,1
13/04/2017,18.000,18.000,18.000,18.000,0,238866,1
12/04/2017,18.000,18.000,18.000,18.000,-0.69,304374,1
11/04/2017,17.750,18.250,17.750,18.125,0,161189,1
10/04/2017,18.000,18.125,18.000,18.125,0,240572,1
07/04/2017,17.750,18.125,17.750,18.125,2.11,495932,1
06/04/2017,17.750,17.750,17.750,17.750,-2.07,263509,1
05/04/2017,17.750,18.125,17.750,18.125,3.57,222960,1
04/04/2017,17.750,17.750,17.500,17.500,-1.41,420279,1
03/04/2017,18.500,18.500,17.750,17.750,-0.699,485251,1
31/03/2017,18.250,18.250,17.875,17.875,-2.05,128369,1
30/03/2017,18.500,18.500,18.000,18.250,0.69,262146,1
29/03/2017,17.750,18.125,17.750,18.125,-2.03,509354,1
28/03/2017,17.750,18.500,17.000,18.500,8.82,218307,1
27/03/2017,18.500,18.500,16.750,17.000,-1.45,908940,1
24/03/2017,17.500,17.500,17.000,17.250,-3.5,172029,1
23/03/2017,17.750,17.875,17.500,17.875,-1.38,168526,1
22/03/2017,17.500,18.125,17.500,18.125,1.4,327972,1
21/03/2017,17.750,17.875,17.500,17.875,2.88,144628,1
20/03/2017,17.250,17.500,17.250,17.375,-0.714,529825,1
17/03/2017,17.250,17.500,17.250,17.500,3.7,79152,1
16/03/2017,17.000,17.000,16.875,16.875,-3.57,186724,1
15/03/2017,17.000,17.500,17.000,17.500,0,274315,1
14/03/2017,17.000,17.500,17.000,17.500,2.19,77025,1
13/03/2017,18.000,18.000,17.000,17.125,-0.725,293425,1
10/03/2017,17.000,17.250,17.000,17.250,0,892483,1
09/03/2017,17.000,17.500,17.000,17.250,2.22,556403,1
08/03/2017,17.000,17.000,16.875,16.875,-2.17,451003,1
07/03/2017,17.500,18.000,17.000,17.250,-2.82,406516,1
06/03/2017,18.000,18.000,17.500,17.750,-0.699,326333,1
03/03/2017,17.750,18.000,17.750,17.875,-0.694,266361,1
02/03/2017,18.000,18.000,17.750,18.000,0,274269,1
01/03/2017,18.000,18.000,18.000,18.000,2.13,596506,1
28/02/2017,18.250,18.250,17.625,17.625,-1.4,596015,1
27/02/2017,18.000,18.000,17.875,17.875,-2.72,233568,1
24/02/2017,18.000,18.375,17.750,18.375,0.685,735311,1
23/02/2017,18.000,18.250,18.000,18.250,0.69,313427,1
22/02/2017,18.000,18.250,18.000,18.125,0.694,581092,1
21/02/2017,17.750,18.000,17.750,18.000,0.699,289908,1
20/02/2017,18.000,18.000,17.750,17.875,2.88,413334,1
17/02/2017,17.250,17.500,17.250,17.375,2.21,354591,1
16/02/2017,17.000,17.250,16.750,17.000,0,1295989,1
15/02/2017,17.000,17.250,17.000,17.000,1.49,355322,1
14/02/2017,17.750,17.750,16.750,16.750,-5.63,1939128,1
13/02/2017,17.750,17.750,17.750,17.750,0,145516,1
10/02/2017,17.750,17.750,17.750,17.750,0,58325,1
09/02/2017,18.000,18.000,17.750,17.750,-1.39,240846,1
08/02/2017,18.250,18.250,18.000,18.000,-1.37,326591,1
