Date,Open,High,Low,Close,Change%,Volume,Adjustment
04/06/2018,2866.3,2873.6,2856.8,2862.4,-0.136,,1
01/06/2018,2893.5,2893.5,2855.7,2866.3,-0.94,,1
31/05/2018,2877.5,2899.3,2873.6,2893.5,0.556,,1
30/05/2018,2906.1,2906.1,2868.7,2877.5,-0.984,,1
29/05/2018,2879.0,2910.9,2865.6,2906.1,0.941,,1
28/05/2018,2879.4,2880.0,2864.0,2879.0,0.125,,1
25/05/2018,2853.0,2899.0,2849.3,2875.4,0.785,,1
24/05/2018,2875.6,2879.9,2849.3,2853.0,-0.786,,1
23/05/2018,2853.9,2881.1,2846.8,2875.6,0.76,,1
22/05/2018,2876.0,2876.0,2841.8,2853.9,-0.768,,1
21/05/2018,2918.6,2922.0,2871.6,2876.0,-1.57,,1
18/05/2018,2904.9,2949.1,2900.4,2922.0,0.589,,1
17/05/2018,2865.0,2906.0,2857.1,2904.9,1.39,,1
16/05/2018,2872.3,2887.0,2847.5,2865.0,-0.223,,1
15/05/2018,2837.2,2905.6,2832.5,2871.4,1.21,,1
14/05/2018,2834.2,2837.4,2831.3,2837.2,0,,1
11/05/2018,2826.0,2849.7,2796.1,2837.2,0.496,,1
10/05/2018,2864.8,2864.8,2812.2,2823.2,-1.45,,1
09/05/2018,2873.0,2873.0,2838.3,2864.8,-0.285,,1
08/05/2018,2814.4,2881.4,2811.9,2873.0,2.13,,1
07/05/2018,2819.4,2832.8,2805.1,2813.1,-0.315,,1
04/05/2018,2860.3,2882.9,2812.4,2822.0,-1.34,,1
03/05/2018,2832.8,2875.4,2829.4,2860.3,0.971,,1
02/05/2018,2800.4,2842.4,2797.8,2832.8,1.16,,1
01/05/2018,2800.7,2817.8,2798.4,2800.4,-0.136,,1
30/04/2018,2804.2,2822.1,2792.0,2804.2,-0.0891,,1
27/04/2018,2817.4,2817.8,2792.2,2806.7,-0.38,,1
26/04/2018,2814.3,2824.8,2793.2,2817.4,0.11,,1
25/04/2018,2783.6,2832.6,2780.2,2814.3,1.1,,1
24/04/2018,2817.0,2817.0,2772.6,2783.6,-1.19,,1
23/04/2018,2758.8,2818.2,2756.1,2817.0,2.11,,1
20/04/2018,2733.0,2764.5,2718.1,2758.8,0.944,,1
19/04/2018,2711.9,2738.0,2699.7,2733.0,0.778,,1
18/04/2018,2725.4,2725.4,2695.7,2711.9,-0.495,,1
17/04/2018,2728.5,2736.6,2718.6,2725.4,-0.044,,1
16/04/2018,2711.1,2738.3,2697.7,2726.6,0.572,,1
13/04/2018,2707.8,2718.6,2682.8,2711.1,0.122,,1
12/04/2018,2721.5,2721.5,2702.3,2707.8,-0.503,,1
11/04/2018,2771.3,2771.6,2714.8,2721.5,-1.8,,1
10/04/2018,2777.3,2777.5,2760.8,2771.3,-0.216,,1
09/04/2018,2791.2,2799.9,2772.2,2777.3,-0.498,,1
06/04/2018,2789.7,2799.1,2779.6,2791.2,0.0538,,1
05/04/2018,2793.0,2794.0,2774.0,2789.7,-0.0573,,1
04/04/2018,2778.7,2798.6,2777.1,2791.3,0.453,,1
03/04/2018,2808.0,2808.0,2771.0,2778.7,-1.04,,1
02/04/2018,2806.5,2808.0,2806.5,2808.0,0.645,,1
30/03/2018,2788.0,2793.5,2788.0,2790.0,0.0717,,1
29/03/2018,2793.1,2794.0,2788.0,2788.0,-0.183,,1
28/03/2018,2784.7,2799.9,2768.3,2793.1,0.302,,1
27/03/2018,2798.0,2798.5,2766.5,2784.7,-0.475,,1
26/03/2018,2842.5,2844.0,2793.5,2798.0,-1.57,,1
23/03/2018,2860.0,2860.0,2838.7,2842.5,-0.612,,1
22/03/2018,2854.8,2866.5,2841.7,2860.0,0.182,,1
