Date,Open,High,Low,Close,Change%,Volume,Adjustment
23/12/2020,158.00,163.00,155.00,163.00,3.16,521655,1
22/12/2020,149.50,158.00,149.50,158.00,3.95,286446,1
21/12/2020,157.50,157.50,149.50,152.00,-2.88,474403,1
18/12/2020,156.00,158.50,154.00,156.50,-0.318,566983,1
17/12/2020,151.00,157.00,148.50,157.00,6.8,727341,1
16/12/2020,150.00,152.00,147.00,147.00,-2,567082,1
15/12/2020,150.00,151.00,148.50,150.00,1.69,545988,1
14/12/2020,148.00,152.50,147.50,147.50,-1.34,466434,1
11/12/2020,149.00,152.50,147.50,149.50,-0.333,367589,1
10/12/2020,155.00,155.00,148.50,150.00,0,417960,1
09/12/2020,157.00,157.00,150.00,150.00,-2.6,614236,1
08/12/2020,151.00,155.00,151.00,154.00,1.32,643054,1
07/12/2020,148.00,156.00,148.00,152.00,2.7,1486458,1
04/12/2020,141.00,148.00,141.00,148.00,5.34,1359220,1
03/12/2020,141.50,141.50,139.00,140.50,0.357,59927,1
02/12/2020,139.50,141.00,138.50,140.00,0.719,174880,1
01/12/2020,139.50,141.00,137.00,139.00,0,477532,1
30/11/2020,140.00,140.50,138.00,139.00,2.21,311836,1
27/11/2020,140.50,141.00,136.00,136.00,-1.45,192196,1
26/11/2020,137.50,139.50,137.00,138.00,0,251861,1
25/11/2020,138.00,138.00,132.50,138.00,0.73,562263,1
24/11/2020,141.00,142.50,135.00,137.00,-2.14,381443,1
23/11/2020,144.00,148.00,139.00,140.00,-1.06,730692,1
20/11/2020,144.00,144.50,140.00,141.50,-1.74,221614,1
19/11/2020,143.00,144.00,137.50,144.00,1.41,499731,1
18/11/2020,145.00,147.00,142.00,142.00,-2.07,331778,1
17/11/2020,151.00,152.00,145.00,145.00,0,612323,1
16/11/2020,149.00,150.00,143.00,145.00,-1.36,352724,1
13/11/2020,140.50,148.50,140.50,147.00,3.89,237240,1
12/11/2020,140.00,144.50,140.00,141.50,0.355,520257,1
11/11/2020,139.00,142.50,137.50,141.00,0.714,1113953,1
10/11/2020,148.00,148.00,136.50,140.00,-6.04,496687,1
09/11/2020,153.50,154.00,140.50,149.00,0,677151,1
06/11/2020,150.00,153.00,148.50,149.00,0,405810,1
05/11/2020,145.00,150.00,141.50,149.00,2.76,339789,1
04/11/2020,141.50,145.00,141.50,145.00,1.4,298639,1
03/11/2020,144.00,145.50,141.50,143.00,-0.694,90858,1
02/11/2020,151.00,152.00,141.50,144.00,-2.37,406699,1
30/10/2020,145.00,151.00,141.50,147.50,1.72,374027,1
29/10/2020,141.00,145.00,141.00,145.00,1.4,137882,1
28/10/2020,143.50,144.00,140.00,143.00,-1.38,415980,1
27/10/2020,145.50,147.50,142.50,145.00,0,397015,1
26/10/2020,149.00,149.00,142.00,145.00,-3.33,732229,1
23/10/2020,151.50,152.00,147.50,150.00,0.334,862318,1
22/10/2020,153.50,153.50,148.50,149.50,-1.64,802583,1
21/10/2020,153.00,155.00,148.50,152.00,-1.94,213146,1
20/10/2020,146.00,159.00,144.50,155.00,7.27,2130637,1
19/10/2020,145.00,145.00,141.50,144.50,-0.345,154135,1
16/10/2020,144.00,145.00,142.50,145.00,2.84,1110882,1
15/10/2020,148.00,148.00,138.50,141.00,-3.75,378769,1
14/10/2020,150.00,150.00,145.50,146.50,0.342,230077,1
13/10/2020,145.50,149.00,145.50,146.00,1.39,590529,1
12/10/2020,144.00,146.50,143.00,144.00,-1.03,188460,1
09/10/2020,146.00,146.50,144.00,145.50,1.04,253199,1
08/10/2020,146.00,146.50,143.00,144.00,-0.69,971147,1
07/10/2020,146.00,146.00,144.00,145.00,0,741545,1
06/10/2020,146.00,146.50,142.50,145.00,1.4,650668,1
05/10/2020,146.00,146.00,143.00,143.00,-1.38,575509,1
02/10/2020,146.00,146.00,143.00,145.00,-1.36,164058,1
01/10/2020,141.50,147.00,141.50,147.00,3.89,437429,1
30/09/2020,146.50,147.00,141.00,141.50,-3.08,1481834,1
29/09/2020,140.00,147.00,139.50,146.00,5.04,3345927,1
28/09/2020,139.00,143.50,135.00,139.00,1.46,313411,1
25/09/2020,140.00,141.50,137.00,137.00,-3.52,535823,1
24/09/2020,145.00,145.00,142.00,142.00,-0.699,206163,1
23/09/2020,140.50,143.50,138.00,143.00,3.62,1868227,1
22/09/2020,137.00,141.00,133.00,138.00,0.73,352009,1
21/09/2020,136.00,137.00,132.00,137.00,1.48,387307,1
18/09/2020,131.50,136.50,131.50,135.00,1.5,149151,1
17/09/2020,132.50,133.50,131.50,133.00,-1.12,49712,1
16/09/2020,131.00,135.50,131.00,134.50,1.89,116436,1
15/09/2020,130.00,132.00,129.00,132.00,3.94,126774,1
14/09/2020,129.50,130.00,125.00,127.00,-2.31,212832,1
11/09/2020,121.00,130.00,121.00,130.00,5.69,367636,1
10/09/2020,124.50,126.00,122.00,123.00,-0.806,170019,1
