Date,Open,High,Low,Close,Change%,Volume,Adjustment
23/11/2011,31.250,31.250,29.000,29.500,-5.6,255310,0.10000000149011612
22/11/2011,31.250,32.000,30.500,31.250,0,35090,0.10000000149011612
21/11/2011,31.250,31.712,30.500,31.250,0,33020,0.10000000149011612
18/11/2011,31.250,32.000,30.410,31.250,0,1422410,0.10000000149011612
17/11/2011,31.000,32.000,30.000,31.250,0.806,155910,0.10000000149011612
16/11/2011,31.500,31.500,30.000,31.000,-1.59,783400,0.10000000149011612
15/11/2011,30.750,32.000,30.000,31.500,1.61,1029020,0.10000000149011612
14/11/2011,31.250,31.595,30.000,31.000,-0.8,116600,0.10000000149011612
11/11/2011,31.250,31.250,30.500,31.250,0.806,108870,0.10000000149011612
10/11/2011,31.250,31.500,30.500,31.000,-0.8,56920,0.10000000149011612
09/11/2011,31.250,31.250,31.250,31.250,0,86340,0.10000000149011612
08/11/2011,31.250,31.250,31.250,31.250,0,3150,0.10000000149011612
07/11/2011,31.250,31.940,31.250,31.250,0,36430,0.10000000149011612
04/11/2011,30.500,31.985,30.225,31.250,5.04,158750,0.10000000149011612
03/11/2011,29.750,29.750,29.000,29.750,0,17930,0.10000000149011612
02/11/2011,29.750,30.185,29.000,29.750,0,1268150,0.10000000149011612
01/11/2011,29.750,30.110,29.000,29.750,0,335600,0.10000000149011612
31/10/2011,29.750,29.750,29.750,29.750,0,28310,0.10000000149011612
28/10/2011,29.000,30.305,29.000,29.750,2.59,1017440,0.10000000149011612
27/10/2011,28.500,29.000,28.000,29.000,1.75,437880,0.10000000149011612
26/10/2011,28.500,28.500,28.000,28.500,0,1050340,0.10000000149011612
25/10/2011,28.750,28.750,28.000,28.500,-0.87,126880,0.10000000149011612
24/10/2011,28.750,28.750,28.000,28.750,0,3330,0.10000000149011612
21/10/2011,28.750,29.350,28.750,28.750,0,22230,0.10000000149011612
20/10/2011,28.900,29.000,28.750,28.750,-0.519,2272790,0.10000000149011612
19/10/2011,28.900,28.900,28.500,28.900,0,93530,0.10000000149011612
18/10/2011,28.900,28.900,28.456,28.900,0,234910,0.10000000149011612
17/10/2011,28.900,28.900,28.456,28.900,0,16550,0.10000000149011612
14/10/2011,28.900,28.900,28.456,28.900,0,5410,0.10000000149011612
13/10/2011,28.150,29.000,28.100,28.900,2.85,651740,0.10000000149011612
12/10/2011,27.500,28.350,27.150,28.100,2.18,385710,0.10000000149011612
11/10/2011,27.250,27.500,26.500,27.500,0.917,2310240,0.10000000149011612
10/10/2011,27.250,27.250,26.500,27.250,0,22090,0.10000000149011612
07/10/2011,28.150,28.150,26.500,27.250,-3.2,106290,0.10000000149011612
06/10/2011,27.900,28.235,27.300,28.150,0.896,36190,0.10000000149011612
05/10/2011,29.150,29.150,27.500,27.900,-4.29,240510,0.10000000149011612
04/10/2011,29.150,29.213,28.500,29.150,0,33570,0.10000000149011612
03/10/2011,29.150,29.213,28.800,29.150,0,39120,0.10000000149011612
30/09/2011,29.400,29.400,28.800,29.150,-0.85,40950,0.10000000149011612
29/09/2011,29.400,29.508,28.800,29.400,0,101070,0.10000000149011612
28/09/2011,29.500,29.500,28.800,29.400,-0.339,80000,0.10000000149011612
27/09/2011,28.850,29.500,28.850,29.500,2.25,446280,0.10000000149011612
26/09/2011,28.850,28.850,28.200,28.850,0,28170,0.10000000149011612
23/09/2011,29.250,29.535,27.500,28.850,-1.37,179460,0.10000000149011612
22/09/2011,30.250,30.250,28.000,29.250,-4.1,537170,0.10000000149011612
21/09/2011,32.900,32.900,30.000,30.500,-7.29,384110,0.10000000149011612
20/09/2011,33.250,33.370,32.000,32.900,-1.05,126150,0.10000000149011612
19/09/2011,34.250,34.250,32.500,33.250,-2.92,93340,0.10000000149011612
16/09/2011,34.250,34.250,33.500,34.250,0,38820,0.10000000149011612
15/09/2011,34.250,34.680,33.500,34.250,0,147110,0.10000000149011612
14/09/2011,34.250,34.385,33.500,34.250,0,12220,0.10000000149011612
13/09/2011,34.250,34.250,34.000,34.250,0,88400,0.10000000149011612
12/09/2011,34.750,34.750,33.500,34.250,-1.44,192710,0.10000000149011612
09/09/2011,34.750,34.750,34.500,34.750,0,39500,0.10000000149011612
08/09/2011,34.250,35.500,34.250,34.750,1.46,2555890,0.10000000149011612
07/09/2011,34.000,34.250,33.500,34.250,0.735,220490,0.10000000149011612
06/09/2011,34.250,34.250,33.000,34.000,-0.73,359820,0.10000000149011612
05/09/2011,35.500,35.500,34.000,34.250,-3.52,127300,0.10000000149011612
02/09/2011,35.500,35.500,34.500,35.500,0,2060800,0.10000000149011612
01/09/2011,35.500,35.700,35.000,35.500,0,17880,0.10000000149011612
31/08/2011,36.500,36.500,35.500,35.500,-2.74,217130,0.10000000149011612
30/08/2011,36.250,36.500,36.000,36.500,0.69,36740,0.10000000149011612
26/08/2011,36.250,36.325,35.500,36.250,0,53010,0.10000000149011612
25/08/2011,36.250,36.250,36.250,36.250,0,9230,0.10000000149011612
24/08/2011,36.250,36.250,36.220,36.250,0.416,3164800,0.10000000149011612
23/08/2011,35.850,36.250,35.500,36.100,0.979,90090,0.10000000149011612
22/08/2011,36.000,36.130,35.000,35.750,-0.694,226620,0.10000000149011612
19/08/2011,36.250,36.625,35.500,36.000,-1.37,109400,0.10000000149011612
18/08/2011,36.500,37.200,35.920,36.500,0,27830,0.10000000149011612
17/08/2011,36.250,37.080,35.500,36.500,0.69,64580,0.10000000149011612
16/08/2011,37.000,37.290,36.225,36.250,-2.03,70980,0.10000000149011612
15/08/2011,36.750,37.275,36.200,37.000,0.68,382050,0.10000000149011612
12/08/2011,36.500,37.380,36.000,36.750,0.685,64790,0.10000000149011612
11/08/2011,36.750,37.350,34.803,36.500,-1.35,304760,0.10000000149011612
10/08/2011,35.000,38.000,35.000,37.000,5.71,1404880,0.10000000149011612
09/08/2011,35.250,35.535,34.000,35.000,-0.709,1124930,0.10000000149011612
08/08/2011,35.750,35.750,34.000,35.250,-1.4,564590,0.10000000149011612
05/08/2011,38.250,38.250,35.043,35.750,-10.1,629810,0.10000000149011612
04/08/2011,41.500,41.802,38.547,39.750,-4.22,525560,0.10000000149011612
03/08/2011,43.750,43.750,41.000,41.500,-5.14,251580,0.10000000149011612
02/08/2011,44.150,44.395,43.000,43.750,-0.906,134780,0.10000000149011612
01/08/2011,45.000,45.500,43.800,44.150,-0.787,271880,0.10000000149011612
