Date,Open,High,Low,Close,Change%,Volume,Adjustment
06/11/2020,222.50,227.50,222.50,227.00,2.02,120525,1
05/11/2020,221.50,222.50,221.50,222.50,0.679,792373,1
04/11/2020,223.50,223.50,221.00,221.00,-2,259573,1
03/11/2020,215.50,225.50,215.50,225.50,4.88,666589,1
02/11/2020,212.50,215.00,212.50,215.00,0,166806,1
30/10/2020,211.50,215.00,211.50,215.00,0.467,128860,1
29/10/2020,205.00,214.00,205.00,214.00,4.39,109275,1
28/10/2020,205.00,205.00,205.00,205.00,0,197579,1
27/10/2020,205.00,205.00,205.00,205.00,-1.91,105457,1
26/10/2020,205.00,209.00,204.00,209.00,6.63,123533,1
23/10/2020,205.00,205.00,196.00,196.00,-4.85,19216,1
22/10/2020,206.50,206.50,204.50,206.00,-2.83,2729493,1
21/10/2020,206.50,212.00,204.50,212.00,2.66,1894021,1
20/10/2020,207.00,207.00,206.50,206.50,-1.67,284867,1
19/10/2020,207.00,210.00,207.00,210.00,0,41345,1
16/10/2020,206.00,210.00,204.50,210.00,-0.943,177349,1
15/10/2020,211.50,212.00,206.00,212.00,-2.3,482039,1
14/10/2020,213.50,217.00,211.50,217.00,1.64,194405,1
13/10/2020,208.50,213.50,208.50,213.50,2.4,154138,1
12/10/2020,211.50,211.50,208.00,208.50,-1.42,79158,1
09/10/2020,205.00,211.50,204.00,211.50,3.17,111982,1
08/10/2020,199.50,207.00,199.50,205.00,3.54,197725,1
07/10/2020,197.50,199.00,197.50,198.00,0.253,69159,1
06/10/2020,190.00,197.50,190.00,197.50,3.95,113364,1
05/10/2020,190.00,190.00,190.00,190.00,1.06,2097232,1
02/10/2020,193.00,193.00,188.00,188.00,-2.84,140157,1
01/10/2020,194.50,194.50,193.50,193.50,1.84,102981,1
30/09/2020,194.50,194.50,190.00,190.00,-2.56,205081,1
29/09/2020,193.50,195.00,193.50,195.00,0.775,127125,1
28/09/2020,195.50,195.50,193.50,193.50,-1.28,348621,1
25/09/2020,196.50,196.50,195.50,196.00,-1.01,53775,1
24/09/2020,198.00,198.00,198.00,198.00,0,60957,1
23/09/2020,198.00,198.00,198.00,198.00,0.508,608823,1
22/09/2020,196.00,198.00,193.00,197.00,0.51,421623,1
21/09/2020,197.00,197.00,193.00,196.00,0,174812,1
18/09/2020,199.50,199.50,194.00,196.00,1.82,353983,1
17/09/2020,200.00,201.50,192.50,192.50,-3.75,250169,1
16/09/2020,200.00,200.00,200.00,200.00,-1.48,72499,1
15/09/2020,200.00,203.00,200.00,203.00,1.5,94596,1
14/09/2020,200.00,200.00,200.00,200.00,0,116144,1
11/09/2020,200.50,200.50,199.50,200.00,2.04,195756,1
10/09/2020,199.50,199.50,196.00,196.00,-1.51,97554,1
09/09/2020,202.50,202.50,199.00,199.00,-1.73,231878,1
08/09/2020,210.00,210.00,202.50,202.50,-3.57,156594,1
07/09/2020,213.50,213.50,210.00,210.00,-1.41,45764,1
04/09/2020,215.50,215.50,211.00,213.00,-0.93,214377,1
03/09/2020,214.50,215.00,214.50,215.00,0.233,35773,1
02/09/2020,214.50,214.50,214.50,214.50,0,190986,1
01/09/2020,213.00,216.50,213.00,214.50,-5.09,310004,1
28/08/2020,208.50,226.00,208.50,226.00,8.39,539915,1
27/08/2020,208.00,208.50,208.00,208.50,0.24,128560,1
26/08/2020,207.50,210.00,207.50,208.00,0.241,159877,1
25/08/2020,203.50,207.50,203.50,207.50,1.72,94430,1
24/08/2020,210.50,210.50,203.50,204.00,-3.09,152082,1
21/08/2020,214.00,214.00,209.50,210.50,-1.64,1661326,1
20/08/2020,209.50,216.50,209.50,214.00,2.15,308357,1
19/08/2020,203.50,209.50,203.50,209.50,2.95,293161,1
18/08/2020,205.00,205.00,203.50,203.50,-0.732,113188,1
17/08/2020,203.50,205.00,203.50,205.00,0.737,229877,1
14/08/2020,205.00,205.00,203.50,203.50,-0.732,206113,1
13/08/2020,197.00,206.00,197.00,205.00,4.06,284609,1
12/08/2020,196.00,197.00,196.00,197.00,4.79,137730,1
11/08/2020,191.50,196.50,188.00,188.00,-2.34,170280,1
10/08/2020,179.00,192.50,179.00,192.50,9.38,229587,1
07/08/2020,175.00,176.50,174.00,176.00,1.73,166909,1
06/08/2020,175.00,176.00,173.00,173.00,-1.14,54897,1
05/08/2020,176.50,176.50,175.00,175.00,-2.78,761478,1
04/08/2020,176.50,180.00,176.50,180.00,1.98,91532,1
03/08/2020,176.50,176.50,176.50,176.50,-1.94,113902,1
31/07/2020,176.50,180.00,176.50,180.00,1.98,93092,1
30/07/2020,176.50,176.50,176.50,176.50,0,17001,1
29/07/2020,176.50,177.50,176.50,176.50,0,148504,1
28/07/2020,179.00,179.00,175.50,176.50,0.857,80300,1
27/07/2020,179.00,179.00,175.00,175.00,-2.23,136256,1
24/07/2020,181.50,181.50,179.00,179.00,3.77,55091,1
23/07/2020,181.50,181.50,172.50,172.50,-3.9,50454,1
22/07/2020,182.50,182.50,179.50,179.50,-0.278,97235,1
21/07/2020,175.50,182.50,175.50,180.00,2.56,348069,1
20/07/2020,173.50,175.50,173.50,175.50,1.15,61240,1
17/07/2020,167.50,173.50,167.50,173.50,3.58,2195328,1
16/07/2020,161.50,167.50,161.50,167.50,3.72,1651363,1
15/07/2020,163.50,163.50,159.50,161.50,-1.22,387276,1
14/07/2020,165.00,165.00,163.50,163.50,-0.909,57387,1
13/07/2020,165.00,165.50,165.00,165.00,-0.302,694335,1
10/07/2020,165.00,168.00,165.00,165.50,0.303,391508,1
09/07/2020,171.50,171.50,165.00,165.00,-3.79,92492,1
08/07/2020,172.50,172.50,171.50,171.50,0.882,138881,1
07/07/2020,177.50,177.50,170.00,170.00,-5.56,257242,1
06/07/2020,179.50,180.00,177.50,180.00,0,107062,1
03/07/2020,183.50,183.50,179.00,180.00,-1.64,720460,1
02/07/2020,184.00,184.00,183.00,183.00,0.549,159220,1
01/07/2020,188.00,188.00,182.00,182.00,-2.67,194460,1
30/06/2020,189.25,189.25,187.00,187.00,-1.19,86224,1
29/06/2020,191.00,191.00,187.50,189.25,-0.916,335899,1
26/06/2020,192.50,192.50,190.00,191.00,-0.779,107831,1
25/06/2020,192.50,192.50,192.50,192.50,0,91207,1
24/06/2020,189.50,192.50,189.50,192.50,10.6,173593,1
23/06/2020,183.50,191.50,174.00,174.00,-3.06,140907,1
22/06/2020,184.50,187.00,179.50,179.50,-0.278,1722483,1
19/06/2020,189.00,189.00,180.00,180.00,-5.26,238651,1
18/06/2020,195.00,195.00,188.50,190.00,-2.56,73782,1
17/06/2020,185.00,197.50,185.00,195.00,5.41,481342,1
16/06/2020,182.50,185.00,182.50,185.00,0.543,1027038,1
15/06/2020,187.00,187.00,182.50,184.00,-1.08,1226809,1
12/06/2020,187.00,187.00,186.00,186.00,-2.11,236140,1
11/06/2020,189.00,190.00,187.00,190.00,1.06,52455,1
10/06/2020,185.50,191.00,185.50,188.00,1.35,65356,1
09/06/2020,191.50,191.50,183.50,185.50,-3.13,103584,1
08/06/2020,191.50,192.50,191.50,191.50,0,403136,1
05/06/2020,196.50,196.50,191.50,191.50,-2.3,107770,1
04/06/2020,197.50,197.50,193.50,196.00,-0.759,469215,1
03/06/2020,204.50,204.50,197.50,197.50,-4.13,607571,1
02/06/2020,206.50,207.50,204.00,206.00,-0.242,1540619,1
01/06/2020,200.50,206.50,199.00,206.50,-0.242,1630218,1
29/05/2020,189.00,207.00,189.00,207.00,9.52,4263484,1
28/05/2020,189.00,189.00,189.00,189.00,0,179990,1
27/05/2020,189.00,189.00,189.00,189.00,0,253644,1
26/05/2020,187.50,191.50,187.50,189.00,0.8,730023,1
22/05/2020,179.00,187.50,179.00,187.50,8.07,786723,1
21/05/2020,172.00,173.50,172.00,173.50,0.872,93256,1
20/05/2020,163.00,172.50,163.00,172.00,5.52,3559499,1
19/05/2020,165.00,166.50,163.00,163.00,0.929,8012362,1
18/05/2020,159.00,161.50,159.00,161.50,1.57,364681,1
15/05/2020,161.50,161.50,159.00,159.00,-0.625,200024,1
14/05/2020,159.00,160.00,159.00,160.00,0.313,491878,1
13/05/2020,160.00,161.00,159.50,159.50,-0.313,264884,1
12/05/2020,162.00,162.00,159.50,160.00,-1.54,121364,1
11/05/2020,163.50,163.50,162.50,162.50,-0.612,180839,1
07/05/2020,162.50,163.50,162.50,163.50,0.615,236557,1
06/05/2020,167.50,167.50,162.50,162.50,-2.99,239263,1
05/05/2020,173.00,173.00,167.50,167.50,-3.18,178337,1
04/05/2020,173.00,173.00,173.00,173.00,0,214631,1
01/05/2020,174.50,174.50,173.00,173.00,0,127095,1
30/04/2020,173.00,173.00,173.00,173.00,0,107848,1
29/04/2020,173.00,173.00,173.00,173.00,0,126298,1
28/04/2020,171.50,173.00,171.50,173.00,0.875,141972,1
27/04/2020,170.50,171.50,170.00,171.50,0.587,553254,1
24/04/2020,170.00,170.50,169.00,170.50,0.294,33411,1
23/04/2020,169.00,170.50,169.00,170.00,0.592,111186,1
22/04/2020,172.00,172.00,168.50,169.00,-1.74,179786,1
21/04/2020,173.50,173.50,172.00,172.00,-0.865,103078,1
20/04/2020,172.00,176.00,172.00,173.50,0.872,210380,1
17/04/2020,172.00,172.00,172.00,172.00,0,127723,1
16/04/2020,173.00,173.00,172.00,172.00,-0.578,75820,1
