Date,Open,High,Low,Close,Change%,Volume,Adjustment
15/05/2017,8927.0,8994.0,8905.0,8980.0,0.854,4041618,1
12/05/2017,8797.0,8928.0,8757.0,8904.0,1.52,5585817,1
11/05/2017,8738.0,8795.0,8657.0,8771.0,0.458,2697676,1
10/05/2017,8738.0,8762.0,8689.5,8731.0,0.207,2920685,1
09/05/2017,8703.0,8762.0,8690.0,8713.0,0.311,2885414,1
08/05/2017,8693.0,8717.0,8662.0,8686.0,-0.126,2150352,1
05/05/2017,8644.0,8698.0,8622.0,8697.0,0.52,2595773,1
04/05/2017,8675.0,8713.0,8629.0,8652.0,-0.0347,2140147,1
03/05/2017,8697.0,8705.6,8619.0,8655.0,-0.62,2786668,1
02/05/2017,8679.0,8720.0,8611.0,8709.0,0.485,3491547,1
01/05/2017,8625.0,8688.0,8625.0,8667.0,0.639,1420427,1
28/04/2017,8578.0,8622.0,8528.0,8612.0,0.315,2918977,1
27/04/2017,8538.0,8632.0,8529.0,8585.0,1.06,2941547,1
26/04/2017,8475.0,8512.0,8439.0,8495.0,0.236,2159833,1
25/04/2017,8457.0,8513.0,8435.0,8475.0,0.689,3012295,1
24/04/2017,8451.0,8465.0,8375.0,8417.0,0.454,3193845,1
21/04/2017,8401.0,8440.0,8365.0,8379.0,-0.309,2946068,1
20/04/2017,8395.0,8436.0,8346.0,8405.0,0.659,4012735,1
19/04/2017,8408.0,8421.0,8335.0,8350.0,-0.251,2840595,1
18/04/2017,8400.0,8440.0,8353.0,8371.0,-0.582,2498608,1
17/04/2017,8325.0,8423.0,8300.0,8420.0,1.29,2960919,1
13/04/2017,8320.0,8406.0,8313.0,8313.0,-0.288,2591799,1
12/04/2017,8383.0,8408.0,8320.0,8337.0,-0.584,3098349,1
11/04/2017,8407.0,8427.0,8330.0,8386.0,-0.451,2536141,1
10/04/2017,8413.0,8461.0,8386.0,8424.0,-0.166,3401150,1
07/04/2017,8470.0,8485.0,8382.0,8438.0,-0.729,4876178,1
06/04/2017,8542.0,8545.0,8437.0,8500.0,-0.398,5010345,1
05/04/2017,8319.0,8642.0,8301.0,8534.0,2.86,13287202,1
04/04/2017,8274.0,8312.5,8253.0,8297.0,0.802,4441431,1
03/04/2017,8261.0,8298.0,8155.0,8231.0,-0.218,4224315,1
31/03/2017,8227.0,8293.0,8219.0,8249.0,-0.0848,3172151,1
30/03/2017,8225.0,8259.0,8201.5,8256.0,0.218,3483003,1
29/03/2017,8204.0,8244.0,8166.0,8238.0,0.292,2873656,1
28/03/2017,8144.0,8235.0,8130.0,8214.0,0.649,3215865,1
27/03/2017,8100.0,8179.0,8050.0,8161.0,0,3403008,1
24/03/2017,8188.0,8225.0,8129.0,8161.0,0.11,3701775,1
23/03/2017,8200.0,8240.0,8146.0,8152.0,-0.44,3046937,1
22/03/2017,8169.0,8197.0,8114.0,8188.0,0.405,3055231,1
21/03/2017,8300.0,8318.0,8137.0,8155.0,-1.63,4205535,1
20/03/2017,8303.0,8363.0,8281.0,8290.0,-0.157,3428344,1
17/03/2017,8394.0,8398.0,8302.0,8303.0,-0.587,7827812,1
16/03/2017,8395.0,8400.0,8327.0,8352.0,0.0479,3761571,1
15/03/2017,8356.0,8377.0,8299.5,8348.0,-0.0359,3073159,1
14/03/2017,8342.0,8362.0,8273.0,8351.0,-0.12,2932843,1
13/03/2017,8347.0,8374.0,8308.0,8361.0,0.12,3463659,1
10/03/2017,8356.0,8395.0,8324.0,8351.0,0.276,3927139,1
09/03/2017,8319.0,8358.0,8281.0,8328.0,-0.24,3646081,1
08/03/2017,8296.0,8384.0,8293.6,8348.0,0.615,3733792,1
07/03/2017,8336.0,8439.0,8281.0,8297.0,0.57,5423927,1
06/03/2017,8176.0,8272.0,8162.0,8250.0,0.341,5302176,1
03/03/2017,8200.0,8259.0,8165.0,8222.0,-0.544,6219344,1
02/03/2017,8356.0,8370.0,8235.0,8267.0,-1.36,5884775,1
01/03/2017,8287.0,8440.0,8211.0,8381.0,3.02,14312006,1
28/02/2017,8150.0,8183.0,8068.8,8135.0,-0.233,10422711,1
27/02/2017,8163.0,8192.0,8090.0,8154.0,-0.293,3286196,1
24/02/2017,8141.0,8182.0,8097.0,8178.0,-0.353,4432937,1
23/02/2017,8233.0,8312.5,8182.5,8207.0,-0.0122,5593346,1
22/02/2017,8200.0,8239.0,8171.0,8208.0,-0.122,2738085,1
21/02/2017,8168.0,8242.0,8129.1,8218.0,0.921,4324431,1
17/02/2017,8057.0,8146.0,8025.0,8143.0,0.767,1272606,1
16/02/2017,8165.5,8170.3,8050.2,8081.0,-0.992,2602193,1
15/02/2017,8133.0,8273.0,8089.0,8162.0,0.878,2054654,1
14/02/2017,8091.0,8128.5,8056.7,8091.0,-0.0124,2427609,1
13/02/2017,8115.0,8130.0,8046.1,8092.0,0.36,1919778,1
10/02/2017,8141.0,8194.0,8054.0,8063.0,-0.494,1343372,1
09/02/2017,8050.0,8198.0,8049.0,8103.0,0.409,5147675,1
08/02/2017,8000.0,8083.0,7963.0,8070.0,0.611,2567045,1
07/02/2017,8028.0,8053.0,7954.0,8021.0,0.577,3627231,1
06/02/2017,8002.0,8012.0,7935.0,7975.0,-0.573,2662392,1
03/02/2017,8039.0,8071.0,7981.0,8021.0,0.0998,4975139,1
02/02/2017,7833.0,8026.0,7789.0,8013.0,1.97,7676102,1
01/02/2017,7891.0,7930.0,7745.0,7858.0,-0.657,6199459,1
31/01/2017,7845.0,8000.0,7817.0,7910.0,0.495,7835219,1
30/01/2017,7780.0,7878.0,7710.0,7871.0,0.639,4962984,1
27/01/2017,7819.0,7857.0,7792.1,7821.0,0.334,2219281,1
26/01/2017,7900.0,7908.5,7728.0,7795.0,-0.663,4121149,1
25/01/2017,7753.0,7859.0,7725.0,7847.0,1.76,5670557,1
24/01/2017,7632.0,7746.0,7595.0,7711.0,1.25,3712936,1
23/01/2017,7570.0,7695.5,7570.0,7616.0,0.171,3770358,1
20/01/2017,7576.0,7612.0,7543.3,7603.0,0.609,4593553,1
19/01/2017,7572.0,7617.0,7534.0,7557.0,-0.277,3274260,1
18/01/2017,7559.0,7622.0,7508.0,7578.0,1.01,3969282,1
17/01/2017,7530.0,7530.0,7437.0,7502.0,-0.82,3147564,1
13/01/2017,7484.0,7578.0,7470.0,7564.0,0.572,3689719,1
12/01/2017,7517.0,7575.0,7400.0,7521.0,-0.739,4673626,1
11/01/2017,7427.0,7608.0,7406.0,7577.0,2.42,7572636,1
10/01/2017,7412.0,7430.0,7344.0,7398.0,0.027,3988258,1
09/01/2017,7405.0,7444.5,7351.0,7396.0,0.217,3923225,1
06/01/2017,7289.0,7413.0,7255.0,7380.0,1.39,4466086,1
05/01/2017,7281.0,7366.0,7253.0,7279.0,-0.0137,4686229,1
04/01/2017,7108.0,7306.5,7076.0,7280.0,3.2,9287420,1
03/01/2017,6929.0,7086.0,6900.0,7054.0,3.04,8112254,1
30/12/2016,6936.0,6938.0,6823.0,6846.0,-0.998,4522757,1
29/12/2016,6885.0,6981.8,6877.0,6915.0,0.0869,3229008,1
28/12/2016,6985.0,7006.0,6885.0,6909.0,-1.09,4312687,1
27/12/2016,6984.0,7042.6,6964.0,6985.0,-0.0286,2939535,1
23/12/2016,6969.0,7001.0,6931.0,6987.0,-0.0429,2274299,1
22/12/2016,6978.0,7006.0,6922.0,6990.0,-0.3,3432554,1
21/12/2016,6996.0,7035.0,6931.0,7011.0,0.358,3503940,1
20/12/2016,6996.0,7006.0,6913.0,6986.0,0.504,5256528,1
19/12/2016,7000.0,7007.0,6913.0,6951.0,-0.501,4525646,1
16/12/2016,7048.0,7064.0,6962.0,6986.0,-0.527,7223030,1
15/12/2016,7120.0,7195.0,7015.0,7023.0,-1.54,4734791,1
14/12/2016,7171.0,7187.0,7113.0,7133.0,-0.391,5061495,1
13/12/2016,7044.0,7213.0,7035.0,7161.0,1.75,5848389,1
12/12/2016,7082.0,7085.0,6958.0,7038.0,-1.11,6100611,1
09/12/2016,7200.0,7222.0,7061.0,7117.0,-0.96,5123742,1
08/12/2016,7144.0,7227.0,7100.0,7186.0,0.111,5422273,1
07/12/2016,7073.0,7200.0,7027.0,7178.0,1.64,4918905,1
06/12/2016,7079.0,7135.0,6999.0,7062.0,-0.254,4233717,1
05/12/2016,6909.0,7147.0,6902.5,7080.0,3.49,10207725,1
02/12/2016,6659.0,6945.5,6643.0,6841.0,-0.073,15960475,1
01/12/2016,7214.0,7222.5,6821.0,6846.0,-4.92,10861721,1
30/11/2016,7321.0,7330.0,7200.0,7200.0,-1.28,6260996,1
29/11/2016,7276.0,7332.0,7241.0,7293.0,0,7425641,1
28/11/2016,7355.0,7392.8,7279.0,7293.0,-1.09,6436213,1
25/11/2016,7396.0,7417.0,7350.0,7373.0,-0.297,2346501,1
23/11/2016,7509.0,7520.0,7354.0,7395.0,-2.14,8515012,1
22/11/2016,7574.0,7666.0,7510.0,7557.0,-0.762,7873190,1
21/11/2016,7806.0,7831.0,7580.0,7615.0,-2.08,8537636,1
18/11/2016,7957.0,8037.0,7726.3,7777.0,3.43,19899470,1
17/11/2016,7371.0,7541.0,7332.0,7519.0,2.56,12411321,1
16/11/2016,7421.0,7461.0,7314.0,7331.0,-0.959,10625207,1
15/11/2016,7449.0,7473.0,7331.0,7402.0,1.73,6214207,1
14/11/2016,7491.0,7504.0,7254.0,7276.0,-2.45,7234740,1
11/11/2016,7380.0,7506.0,7380.0,7459.0,1.3,3589964,1
10/11/2016,7622.0,7673.4,7227.0,7363.0,-2.99,10200132,1
09/11/2016,7523.0,7655.0,7491.0,7590.0,-0.849,6880573,1
08/11/2016,7636.0,7704.0,7600.1,7655.0,0.328,4024276,1
07/11/2016,7564.0,7700.0,7541.0,7630.0,2.6,5969770,1
04/11/2016,7414.0,7518.0,7386.0,7437.0,0.31,4280732,1
03/11/2016,7504.0,7540.0,7373.0,7414.0,-1.15,3883054,1
02/11/2016,7515.0,7565.0,7491.5,7500.0,-0.596,4074555,1
01/11/2016,7599.0,7709.0,7524.0,7545.0,0.386,7135240,1
31/10/2016,7532.0,7600.0,7487.0,7516.0,0.0399,4113500,1
28/10/2016,7499.0,7550.0,7482.0,7513.0,0.522,4827750,1
27/10/2016,7549.0,7616.0,7462.0,7474.0,-0.28,4018807,1
26/10/2016,7465.0,7616.0,7433.0,7495.0,-0.147,5742661,1
25/10/2016,7515.0,7526.0,7457.0,7506.0,0,4446831,1
24/10/2016,7443.0,7534.0,7428.0,7506.0,1.43,6329329,1
21/10/2016,7234.0,7426.5,7223.0,7400.0,1.94,6780335,1
20/10/2016,7297.0,7297.0,7225.0,7259.0,-0.316,5054444,1
19/10/2016,7261.0,7550.0,7244.0,7282.0,0.0687,3669007,1
18/10/2016,7400.0,7417.0,7260.0,7277.0,-0.0824,5247558,1
17/10/2016,7410.0,7474.0,7274.0,7283.0,-1.94,8764708,1
14/10/2016,7098.0,7616.0,6962.0,7427.0,5.15,24991024,1
13/10/2016,7138.0,7138.0,7050.0,7063.0,-2.22,6686170,1
12/10/2016,7226.0,7266.5,7184.0,7223.0,-0.262,6292019,1
11/10/2016,7390.0,7392.0,7155.0,7242.0,-3.57,16415334,1
10/10/2016,7358.0,7573.0,7358.0,7510.0,5.91,22518494,1
07/10/2016,7125.0,7143.0,7021.0,7091.0,-0.491,6699656,1
06/10/2016,7105.0,7200.0,7051.0,7126.0,4.15,18504836,1
05/10/2016,6821.0,6960.0,6677.0,6842.0,-5.8,48121816,1
04/10/2016,7059.0,7295.0,7022.0,7263.0,2.99,11217700,1
03/10/2016,7115.0,7150.0,7003.0,7052.0,-1.14,4678202,1
30/09/2016,7130.0,7179.0,7125.0,7133.0,0.183,5806105,1
29/09/2016,7160.0,7211.6,7114.5,7120.0,-0.586,5280203,1
28/09/2016,7039.0,7173.0,7015.0,7162.0,2.24,7455626,1
27/09/2016,6997.0,7065.0,6981.0,7005.0,-0.199,8179026,1
26/09/2016,7050.0,7121.0,6988.0,7019.0,-0.284,11719595,1
23/09/2016,7309.0,7320.0,7009.5,7039.0,-5.63,23174444,1
22/09/2016,7500.0,7522.0,7431.0,7459.0,0.553,5144428,1
21/09/2016,7322.0,7426.0,7211.0,7418.0,1.74,6302845,1
20/09/2016,7354.0,7379.0,7266.0,7291.0,-0.123,4832106,1
19/09/2016,7372.0,7378.0,7259.5,7300.0,-0.396,3881760,1
16/09/2016,7376.0,7398.0,7323.0,7329.0,-0.946,7311541,1
15/09/2016,7352.0,7429.5,7336.0,7399.0,0.23,4289307,1
14/09/2016,7306.0,7451.0,7300.0,7382.0,1.04,5828730,1
13/09/2016,7365.0,7400.0,7265.0,7306.0,-1.75,6779895,1
12/09/2016,7378.0,7471.0,7350.0,7436.0,0.216,5188768,1
09/09/2016,7452.0,7569.0,7420.0,7420.0,-0.908,6898640,1
08/09/2016,7500.0,7502.0,7437.0,7488.0,-0.173,5121690,1
07/09/2016,7507.0,7561.0,7458.0,7501.0,-0.544,5557898,1
06/09/2016,7493.0,7562.0,7455.0,7542.0,0.426,5145438,1
02/09/2016,7600.0,7647.0,7465.0,7510.0,-1.07,8139559,1
01/09/2016,7545.0,7655.0,7406.0,7591.0,-4.42,27397064,1
31/08/2016,8001.0,8010.0,7894.0,7942.0,-0.514,9893765,1
30/08/2016,8000.0,8022.0,7935.0,7983.0,-0.113,3349676,1
29/08/2016,8021.0,8024.0,7972.1,7992.0,-0.137,4577765,1
26/08/2016,8039.0,8070.0,7946.0,8003.0,-0.162,4271305,1
25/08/2016,7814.0,8024.0,7811.0,8016.0,3.01,7495156,1
24/08/2016,7800.0,7869.0,7758.0,7782.0,-0.256,3659013,1
23/08/2016,7782.0,7828.0,7768.0,7802.0,0.997,4326979,1
22/08/2016,7748.0,7765.0,7696.0,7725.0,-0.297,4055743,1
19/08/2016,7672.0,7757.0,7651.0,7748.0,0.741,3289433,1
18/08/2016,7637.0,7716.0,7617.0,7691.0,0.773,6199433,1
17/08/2016,7742.0,7745.0,7587.0,7632.0,-2.1,8139693,1
16/08/2016,7900.0,7900.0,7792.0,7796.0,-1.22,4796859,1
15/08/2016,7935.0,7975.0,7820.5,7892.0,-3.32,10877521,1
12/08/2016,8131.0,8179.0,8059.0,8163.0,0.184,3269558,1
11/08/2016,8042.0,8164.0,8020.0,8148.0,1.55,3447308,1
10/08/2016,8130.0,8146.0,7994.0,8024.0,-1.16,3372805,1
09/08/2016,8111.0,8163.0,8100.0,8118.0,0.0123,2783308,1
08/08/2016,8138.0,8152.0,8103.5,8117.0,-0.197,2664827,1
05/08/2016,8087.0,8133.0,8066.0,8133.0,0.956,3033522,1
04/08/2016,8054.0,8112.0,8032.0,8056.0,0.187,2467448,1
03/08/2016,8053.0,8074.0,7984.0,8041.0,-0.112,2656751,1
02/08/2016,8081.0,8085.0,7960.0,8050.0,-0.642,4266008,1
01/08/2016,8178.0,8180.0,8055.0,8102.0,-0.954,4153493,1
29/07/2016,8225.0,8240.5,8088.0,8180.0,-0.644,2996089,1
28/07/2016,8192.0,8272.0,8169.9,8233.0,1.02,2443007,1
27/07/2016,8192.0,8212.0,8105.0,8150.0,-0.318,3565798,1
26/07/2016,8200.0,8219.0,8143.0,8176.0,-0.523,3008982,1
25/07/2016,8258.0,8268.0,8192.0,8219.0,-0.436,2633130,1
22/07/2016,8199.0,8267.0,8123.0,8255.0,1.04,2573637,1
21/07/2016,8245.0,8309.0,8143.4,8170.0,-0.536,3212068,1
20/07/2016,8205.0,8273.0,8142.0,8214.0,0.946,4267808,1
19/07/2016,8170.0,8179.0,8115.0,8137.0,-0.318,2164072,1
18/07/2016,8151.0,8207.0,8115.0,8163.0,0.283,2177343,1
15/07/2016,8186.0,8190.6,8104.0,8140.0,-0.196,2253343,1
14/07/2016,8200.0,8202.0,8144.5,8156.0,0.283,1785644,1
13/07/2016,8237.0,8248.0,8128.0,8133.0,-0.732,2474734,1
12/07/2016,8195.0,8245.0,8121.5,8193.0,0.331,3499899,1
11/07/2016,8106.0,8183.0,8105.0,8166.0,0.952,2928714,1
08/07/2016,7943.0,8110.0,7930.0,8089.0,2.69,3558769,1
07/07/2016,7866.0,7909.9,7839.0,7877.0,0.344,1409083,1
06/07/2016,7848.0,7873.0,7773.0,7850.0,-0.216,4121188,1
05/07/2016,7910.0,7924.0,7826.0,7867.0,-1.45,4163279,1
01/07/2016,7959.0,8084.5,7933.0,7983.0,0.529,2967158,1
30/06/2016,7935.0,7996.0,7909.0,7941.0,0.519,4643892,1
29/06/2016,7825.0,7965.0,7790.0,7900.0,1.87,5493420,1
28/06/2016,7755.0,7791.0,7660.0,7755.0,1.95,4780270,1
27/06/2016,7746.0,7769.0,7551.0,7607.0,-3.05,6021682,1
24/06/2016,7941.0,8050.9,7833.0,7846.0,-4.64,6814616,1
23/06/2016,8116.0,8232.0,8079.0,8228.0,2.06,2772437,1
22/06/2016,8156.0,8181.0,8047.0,8062.0,-1.24,4222389,1
21/06/2016,8157.0,8187.0,8123.0,8163.0,0.505,3184185,1
20/06/2016,8148.0,8229.0,8113.0,8122.0,0.894,3448294,1
17/06/2016,8153.0,8153.0,8017.0,8050.0,-1.4,5691280,1
16/06/2016,8119.0,8184.0,8021.0,8164.0,-0.427,3043989,1
15/06/2016,8183.0,8261.0,8175.0,8199.0,1.11,3574317,1
14/06/2016,8112.0,8172.0,8077.0,8109.0,-0.491,3536215,1
13/06/2016,8125.0,8299.0,8080.0,8149.0,-0.415,4618082,1
10/06/2016,8200.0,8259.0,8155.0,8183.0,-1.09,2321752,1
09/06/2016,8281.0,8329.0,8265.0,8273.0,-0.744,1852234,1
08/06/2016,8313.0,8356.0,8293.5,8335.0,0.253,2344514,1
07/06/2016,8298.0,8334.0,8276.0,8314.0,0.374,2604848,1
06/06/2016,8286.0,8340.0,8250.0,8283.0,0.339,2584773,1
03/06/2016,8300.0,8301.0,8212.0,8255.0,-0.829,2826860,1
02/06/2016,8321.0,8337.0,8245.0,8324.0,-0.252,3684281,1
01/06/2016,8207.0,8385.0,8191.0,8345.0,-0.311,4171474,1
31/05/2016,8356.0,8406.0,8315.7,8371.0,-0.0716,4484155,1
27/05/2016,8312.0,8380.0,8301.0,8377.0,0.504,3139542,1
26/05/2016,8382.0,8448.0,8325.0,8335.0,-0.263,4756302,1
25/05/2016,8300.0,8395.0,8234.0,8357.0,0.991,4932816,1
24/05/2016,8197.0,8341.0,8183.0,8275.0,1.25,5805022,1
23/05/2016,8079.0,8210.0,8071.0,8173.0,0.876,4873792,1
20/05/2016,8160.0,8182.0,8072.0,8102.0,-0.0863,5097501,1
19/05/2016,8226.0,8248.0,8015.2,8109.0,4.14,13763683,1
18/05/2016,7677.0,7849.0,7664.0,7787.0,1.43,7830583,1
17/05/2016,7746.0,7755.0,7657.0,7677.0,-0.698,4585284,1
16/05/2016,7667.0,7769.0,7600.0,7731.0,1.23,4140872,1
13/05/2016,7600.0,7734.0,7595.0,7637.0,0.633,3582791,1
12/05/2016,7645.0,7679.0,7519.0,7589.0,0.132,2723301,1
11/05/2016,7599.0,7692.0,7578.0,7579.0,-0.171,2517329,1
10/05/2016,7513.0,7598.0,7495.0,7592.0,1.74,2704809,1
09/05/2016,7425.0,7532.0,7420.0,7462.0,0.498,2136382,1
06/05/2016,7350.0,7432.0,7317.0,7425.0,0.596,3080213,1
05/05/2016,7411.0,7459.0,7364.0,7381.0,-0.243,2086867,1
04/05/2016,7431.0,7463.0,7354.0,7399.0,-1.21,2839940,1
03/05/2016,7640.0,7668.0,7438.0,7490.0,-3.04,3273010,1
02/05/2016,7630.0,7743.4,7571.0,7725.0,1.91,3287174,1
29/04/2016,7501.0,7606.0,7448.0,7580.0,0.557,3221637,1
28/04/2016,7538.0,7664.0,7496.0,7538.0,-0.41,3824044,1
27/04/2016,7567.0,7620.0,7480.0,7569.0,-0.682,3348989,1
26/04/2016,7680.0,7680.0,7580.0,7621.0,-0.392,1944151,1
25/04/2016,7618.0,7682.9,7588.0,7651.0,0.0392,2450950,1
22/04/2016,7623.0,7687.0,7535.0,7648.0,-0.868,3178960,1
21/04/2016,7666.0,7782.0,7650.0,7715.0,1.33,3542455,1
20/04/2016,7620.0,7664.0,7579.0,7614.0,-0.0656,2000258,1
19/04/2016,7759.0,7759.0,7553.0,7619.0,-1.4,2365199,1
18/04/2016,7624.0,7729.0,7586.0,7727.0,1.26,1910082,1
15/04/2016,7625.0,7654.0,7588.0,7631.0,0.21,2132924,1
14/04/2016,7600.0,7659.0,7566.0,7615.0,0.263,2696226,1
13/04/2016,7477.0,7619.0,7445.0,7595.0,2.26,3098802,1
12/04/2016,7453.0,7454.0,7344.0,7427.0,0.148,2259726,1
11/04/2016,7547.0,7550.0,7413.0,7416.0,-0.922,2147160,1
08/04/2016,7572.0,7594.0,7430.0,7485.0,-0.624,2375723,1
07/04/2016,7491.0,7546.0,7468.0,7532.0,-0.344,3843169,1
06/04/2016,7476.0,7568.0,7447.0,7558.0,1.34,2033373,1
05/04/2016,7488.0,7551.0,7436.0,7458.0,-1.47,2365310,1
04/04/2016,7585.0,7644.0,7541.0,7569.0,-0.0528,2978143,1
01/04/2016,7338.0,7595.0,7311.0,7573.0,2.57,4550176,1
31/03/2016,7406.0,7439.0,7338.0,7383.0,-0.633,4226853,1
30/03/2016,7300.0,7466.0,7296.3,7430.0,2.77,5179338,1
29/03/2016,7154.0,7269.0,7071.0,7230.0,0.486,4604049,1
28/03/2016,7239.0,7268.0,7141.0,7195.0,-0.676,2688080,1
24/03/2016,7154.0,7245.0,7106.0,7244.0,0.919,2698884,1
23/03/2016,7169.0,7258.0,7148.5,7178.0,-1.47,2945905,1
22/03/2016,7216.0,7328.0,7170.0,7285.0,0.83,3348038,1
21/03/2016,7250.0,7267.0,7169.0,7225.0,-0.551,2851901,1
18/03/2016,7310.0,7354.0,7219.0,7265.0,-0.0963,5995852,1
17/03/2016,7253.0,7318.0,7160.0,7272.0,-0.0138,3375576,1
16/03/2016,7127.0,7292.0,7111.0,7273.0,1.44,2982529,1
15/03/2016,7178.0,7235.0,7109.0,7170.0,-0.72,3203530,1
14/03/2016,7131.0,7249.0,7117.0,7222.0,0.824,3864097,1
11/03/2016,7116.0,7190.0,7087.0,7163.0,1.32,3426701,1
10/03/2016,7144.0,7232.0,6979.0,7070.0,-0.479,4977862,1
09/03/2016,7009.0,7112.0,6992.0,7104.0,1.75,4255371,1
08/03/2016,6979.0,7090.0,6917.0,6982.0,-0.95,4083477,1
07/03/2016,7050.0,7086.0,6900.0,7049.0,-0.802,4624839,1
04/03/2016,7118.0,7218.0,7063.0,7106.0,0.367,4352906,1
03/03/2016,7005.0,7093.5,6952.0,7080.0,0.525,3241315,1
02/03/2016,6968.0,7055.0,6952.0,7043.0,0.586,4927255,1
01/03/2016,6812.0,7006.0,6750.0,7002.0,3.35,5145393,1
29/02/2016,6913.0,6916.0,6765.0,6775.0,-2.83,7680905,1
26/02/2016,6968.0,7001.0,6828.0,6972.0,0.432,8354799,1
25/02/2016,7050.0,7084.0,6714.0,6942.0,11,18238086,1
24/02/2016,6200.0,6298.0,6033.0,6252.0,-0.604,11756217,1
23/02/2016,6372.0,6378.0,6244.0,6290.0,-1.69,5279656,1
22/02/2016,6300.0,6434.0,6293.0,6398.0,2.96,7451412,1
19/02/2016,6175.0,6236.0,6066.0,6214.0,0.713,4905260,1
18/02/2016,6348.0,6418.0,6157.5,6170.0,-2.82,6723964,1
17/02/2016,6038.0,6442.0,5989.0,6349.0,6.31,9835481,1
16/02/2016,6068.0,6098.0,5846.0,5972.0,0.067,5725884,1
12/02/2016,6001.0,6053.0,5910.0,5968.0,0.743,4904899,1
11/02/2016,5719.0,5985.0,5658.0,5924.0,0.817,7778759,1
10/02/2016,5850.0,6159.0,5838.0,5876.0,2.49,9847958,1
09/02/2016,5361.0,5858.0,5279.0,5733.0,6.07,16475327,1
08/02/2016,5687.0,5699.0,5260.0,5405.0,-7.62,18024186,1
05/02/2016,6311.0,6327.0,5775.0,5851.0,-12.9,19061908,1
04/02/2016,6568.0,6737.0,6482.5,6720.0,2.85,7204226,1
03/02/2016,6542.0,6650.0,6324.0,6534.0,1.27,7980273,1
02/02/2016,6765.0,6775.0,6416.0,6452.0,-5.73,7635999,1
01/02/2016,6759.0,6909.0,6707.0,6844.0,0.558,4395995,1
29/01/2016,6649.0,6810.0,6612.0,6806.0,3.61,5606586,1
28/01/2016,6688.0,6750.0,6527.0,6569.0,-2.58,8731667,1
27/01/2016,6927.0,6985.0,6703.0,6743.0,-3.49,5480002,1
26/01/2016,6996.0,7010.0,6922.0,6987.0,-0.0715,2931024,1
25/01/2016,7123.0,7140.0,6980.0,6992.0,-2.28,2765059,1
22/01/2016,7045.0,7164.0,7030.0,7155.0,2.93,3751845,1
21/01/2016,7036.0,7064.0,6914.0,6951.0,-1.17,4636131,1
20/01/2016,6913.0,7083.0,6694.0,7033.0,-0.664,8078304,1
19/01/2016,7186.0,7219.0,6990.0,7080.0,-0.0847,7353679,1
15/01/2016,6987.0,7105.0,6818.0,7086.0,-3.02,9571628,1
14/01/2016,7242.0,7362.0,7087.0,7307.0,0.995,4738123,1
13/01/2016,7499.0,7571.0,7180.0,7235.0,-2.83,4713380,1
12/01/2016,7397.0,7528.0,7305.0,7446.0,1.75,4077763,1
11/01/2016,7374.0,7383.0,7186.0,7318.0,-0.0683,3684318,1
08/01/2016,7478.0,7526.0,7290.0,7323.0,-1.44,3672822,1
07/01/2016,7513.0,7560.0,7347.0,7430.0,-2.61,6970666,1
06/01/2016,7572.0,7733.0,7563.0,7629.0,-0.986,3484285,1
05/01/2016,7707.0,7797.0,7667.0,7705.0,0.443,2648808,1
04/01/2016,7714.0,7721.0,7564.0,7671.0,-2.16,4900698,1
31/12/2015,7899.0,7941.5,7836.0,7840.0,-0.935,2462947,1
30/12/2015,7930.0,7989.0,7897.0,7914.0,-0.378,1814777,1
29/12/2015,7850.0,7976.0,7844.0,7944.0,1.59,2230103,1
28/12/2015,7766.0,7820.0,7738.0,7820.0,0.475,2326992,1
24/12/2015,7803.0,7835.0,7758.0,7783.0,-0.269,1084670,1
23/12/2015,7820.0,7890.0,7794.0,7804.0,0.231,2648021,1
22/12/2015,7752.0,7809.0,7685.0,7786.0,0.737,2100351,1
21/12/2015,7830.0,7833.0,7643.0,7729.0,0.338,3011572,1
18/12/2015,7811.0,7949.0,7703.0,7703.0,-1.79,6676081,1
17/12/2015,7897.0,7932.0,7804.0,7843.0,-0.583,2654725,1
16/12/2015,7764.0,7910.0,7712.0,7889.0,1.96,3745807,1
15/12/2015,7766.0,7787.0,7697.0,7737.0,0.494,3393408,1
14/12/2015,7676.0,7767.0,7585.0,7699.0,0.156,3946633,1
11/12/2015,7830.0,7888.0,7665.0,7687.0,-3.16,4490257,1
10/12/2015,7980.0,7997.5,7916.0,7938.0,-0.414,2032754,1
09/12/2015,8083.0,8140.0,7922.0,7971.0,-1.69,3181131,1
08/12/2015,8021.0,8146.0,7986.0,8108.0,0.496,2104181,1
07/12/2015,8181.0,8186.0,8030.0,8068.0,-1.78,2962541,1
04/12/2015,8033.0,8214.0,8016.0,8214.0,2.76,4341392,1
03/12/2015,8096.0,8206.0,7956.0,7993.0,-1.17,4770095,1
02/12/2015,8077.0,8194.0,8042.0,8088.0,-0.16,3367902,1
01/12/2015,8035.0,8110.0,7965.0,8101.0,1.66,3766419,1
30/11/2015,7973.0,8018.0,7929.0,7969.0,-0.35,4449196,1
27/11/2015,8022.0,8048.0,7945.0,7997.0,-0.547,2221886,1
25/11/2015,8037.0,8112.0,7975.0,8041.0,0.0249,2487318,1
24/11/2015,8030.0,8080.0,7913.0,8039.0,-0.483,3413267,1
23/11/2015,8044.0,8174.0,8039.0,8078.0,-0.259,3594466,1
20/11/2015,8090.0,8214.0,7971.0,8099.0,0.434,5333425,1
