Date,Open,High,Low,Close,Change%,Volume,Adjustment
05/02/2016,180.85,185.65,177.42,181.54,1.15,24363386,0.3431682586669922
04/02/2016,179.13,180.68,175.02,179.48,1.95,24554658,0.3431682586669922
03/02/2016,182.22,182.74,172.96,176.05,-3.48,19863506,0.3431682586669922
02/02/2016,189.60,189.60,179.13,182.39,-4.23,20998192,0.3431682586669922
01/02/2016,192.35,193.55,186.51,190.46,0,17302108,0.3431682586669922
29/01/2016,188.74,190.46,184.45,190.46,2.3,21839744,0.3431682586669922
28/01/2016,185.31,188.40,183.60,186.17,0.556,18935218,0.3431682586669922
27/01/2016,186.17,188.06,183.42,185.14,-0.736,20719876,0.3431682586669922
26/01/2016,184.45,187.37,183.77,186.51,-0.0919,14826258,0.3431682586669922
25/01/2016,187.54,188.57,185.48,186.68,0.184,14376668,0.3431682586669922
22/01/2016,187.03,189.43,185.31,186.34,1.59,17949216,0.3431682586669922
21/01/2016,181.88,183.77,176.39,183.42,0.659,35132996,0.3431682586669922
20/01/2016,184.97,185.83,181.19,182.22,-3.45,26985068,0.3431682586669922
19/01/2016,188.23,191.32,187.88,188.74,2.14,12826023,0.3431682586669922
18/01/2016,186.00,188.74,184.11,184.80,-1.01,13374090,0.3431682586669922
15/01/2016,190.12,192.00,183.77,186.68,-2.25,24465862,0.3431682586669922
14/01/2016,190.12,192.35,186.86,190.97,-0.714,16740036,0.3431682586669922
13/01/2016,193.20,195.09,191.14,192.35,0.809,9160122,0.3431682586669922
12/01/2016,190.29,193.55,188.57,190.80,0.725,14043717,0.3431682586669922
11/01/2016,191.49,193.03,189.43,189.43,-1.34,26615002,0.3431682586669922
08/01/2016,188.74,193.55,187.71,192.00,2.47,33260608,0.3431682586669922
07/01/2016,186.68,188.23,185.65,187.37,-2.5,22145486,0.3431682586669922
06/01/2016,193.55,194.92,190.46,192.17,-0.797,11865908,0.3431682586669922
05/01/2016,193.38,195.26,190.80,193.72,0.804,11555402,0.3431682586669922
04/01/2016,194.06,195.26,191.49,192.17,-2.61,12384330,0.3431682586669922
31/12/2015,199.21,200.07,196.81,197.32,-0.777,3128436.25,0.3431682586669922
30/12/2015,201.44,201.44,198.52,198.87,-1.19,10548499,0.3431682586669922
29/12/2015,204.53,204.53,200.24,201.27,-1.43,12764024,0.3431682586669922
24/12/2015,204.53,204.87,202.30,204.19,0.762,1610003.25,0.3431682586669922
23/12/2015,195.95,205.39,195.26,202.64,4.42,21768258,0.3431682586669922
22/12/2015,197.66,198.01,191.83,194.06,-0.702,16579555,0.3431682586669922
21/12/2015,196.12,198.52,194.40,195.43,-1.21,13524873,0.3431682586669922
18/12/2015,194.75,197.84,194.06,197.84,0.523,26978238,0.3431682586669922
17/12/2015,198.01,199.04,195.95,196.81,1.24,19080112,0.3431682586669922
16/12/2015,186.51,194.75,186.00,194.40,4.91,29672030,0.3431682586669922
15/12/2015,186.17,186.17,182.05,185.31,0.465,27040784,0.3431682586669922
14/12/2015,191.32,194.40,184.45,184.45,-2.63,22655336,0.3431682586669922
11/12/2015,194.75,195.43,187.88,189.43,-2.65,23583748,0.3431682586669922
10/12/2015,198.18,201.27,193.89,194.58,-1.99,32372204,0.3431682586669922
09/12/2015,203.84,205.21,196.64,198.52,-1.95,42805592,0.3431682586669922
08/12/2015,205.56,206.93,198.35,202.47,-3.36,35667148,0.3431682586669922
07/12/2015,205.56,211.39,205.04,209.50,2.69,17328592,0.3431682586669922
04/12/2015,203.16,207.10,201.61,204.01,-0.668,16547830,0.3431682586669922
03/12/2015,205.90,208.13,205.04,205.39,-0.416,22663818,0.3431682586669922
02/12/2015,207.10,208.13,206.24,206.24,-0.497,14398794,0.3431682586669922
01/12/2015,208.82,211.22,206.24,207.27,-0.412,18054676,0.3431682586669922
30/11/2015,208.30,209.33,205.90,208.13,0,29321722,0.3431682586669922
27/11/2015,205.73,210.36,205.21,208.13,0.831,18470608,0.3431682586669922
26/11/2015,208.30,210.71,204.70,206.42,-0.906,20158724,0.3431682586669922
25/11/2015,201.78,211.56,200.58,208.30,3.23,30294620,0.3431682586669922
24/11/2015,194.58,202.47,190.80,201.78,3.34,38168308,0.3431682586669922
23/11/2015,189.43,197.15,189.43,195.26,3.08,28881750,0.3431682586669922
20/11/2015,186.00,189.94,184.97,189.43,2.03,41025096,0.3431682586669922
19/11/2015,186.51,190.46,183.94,185.65,-0.368,37181104,0.3431682586669922
18/11/2015,189.26,190.29,184.62,186.34,-2.16,21316356,0.3431682586669922
17/11/2015,182.74,191.14,182.57,190.46,5.11,34335920,0.3431682586669922
16/11/2015,173.30,183.94,173.13,181.19,2.82,46554260,0.3431682586669922
13/11/2015,183.42,183.42,175.19,176.22,-4.29,57930628,0.3431682586669922
12/11/2015,187.71,194.58,175.53,184.11,-19.6,203953312,0.3431682586669922
11/11/2015,231.64,236.79,227.86,228.89,-0.744,16111752,0.3431682586669922
10/11/2015,240.05,240.56,228.89,230.61,-3.79,20280076,0.3431682586669922
09/11/2015,241.59,242.96,238.85,239.70,-0.0715,25646570,0.3431682586669922
06/11/2015,240.22,241.25,237.99,239.87,-0.143,25934054,0.3431682586669922
05/11/2015,242.45,243.48,237.99,240.22,-1.34,18612480,0.3431682586669922
04/11/2015,239.19,245.88,239.19,243.48,2.09,14069023,0.3431682586669922
03/11/2015,237.47,239.53,236.61,238.50,0.506,10942711,0.3431682586669922
02/11/2015,233.18,237.64,233.18,237.30,0.582,11634782,0.3431682586669922
30/10/2015,234.38,239.36,234.21,235.93,1.25,16642932,0.3431682586669922
29/10/2015,231.64,233.35,230.61,233.01,0.817,15286143,0.3431682586669922
28/10/2015,229.24,232.32,224.78,231.12,-0.148,18331092,0.3431682586669922
27/10/2015,233.70,235.59,229.41,231.47,-1.24,16441597,0.3431682586669922
26/10/2015,235.07,240.05,234.04,234.38,-0.727,9517905,0.3431682586669922
23/10/2015,231.98,240.73,231.47,236.10,2.69,18728428,0.3431682586669922
22/10/2015,231.47,231.98,228.04,229.92,-1.69,18520908,0.3431682586669922
21/10/2015,231.64,236.10,230.09,233.87,1.11,13683299,0.3431682586669922
20/10/2015,230.61,231.81,227.52,231.30,0.672,15349966,0.3431682586669922
19/10/2015,234.04,236.44,228.04,229.75,-2.33,15816128,0.3431682586669922
16/10/2015,240.22,242.28,233.70,235.24,-1.65,16379534,0.3431682586669922
15/10/2015,240.73,241.25,237.64,239.19,-0.215,11226723,0.3431682586669922
14/10/2015,242.11,242.62,238.67,239.70,-1.76,14009105,0.3431682586669922
13/10/2015,248.97,249.83,241.76,243.99,-2.07,15202980,0.3431682586669922
12/10/2015,256.18,256.35,246.91,249.14,-3.9,19344062,0.3431682586669922
09/10/2015,258.58,261.67,256.35,259.26,1.34,15561920,0.3431682586669922
08/10/2015,251.71,257.55,251.71,255.83,1.57,13146021,0.3431682586669922
07/10/2015,253.43,255.15,250.51,251.89,-0.542,18308992,0.3431682586669922
06/10/2015,250.68,254.29,248.80,253.26,1.3,16493527,0.3431682586669922
05/10/2015,246.22,251.03,245.02,250.00,3.41,19138888,0.3431682586669922
02/10/2015,237.30,241.76,236.27,241.76,2.62,17688084,0.3431682586669922
01/10/2015,235.59,238.16,234.38,235.59,1.4,21550444,0.3431682586669922
30/09/2015,228.38,232.84,226.83,232.32,3.99,20937108,0.3431682586669922
29/09/2015,224.09,225.29,221.69,223.40,-1.36,25046212,0.3431682586669922
28/09/2015,226.32,227.52,222.37,226.49,-0.528,21282374,0.3431682586669922
25/09/2015,226.83,231.98,224.78,227.69,2,27549964,0.3431682586669922
24/09/2015,233.35,233.35,218.26,223.23,-4.27,61118324,0.3431682586669922
23/09/2015,234.90,238.50,233.18,233.18,-0.875,18743158,0.3431682586669922
22/09/2015,238.85,239.02,234.21,235.24,-1.58,24820650,0.3431682586669922
21/09/2015,235.93,240.22,235.59,239.02,0.65,21523396,0.3431682586669922
18/09/2015,243.48,243.48,234.90,237.47,-2.6,25739770,0.3431682586669922
17/09/2015,246.91,246.91,243.48,243.82,-1.32,16060148,0.3431682586669922
16/09/2015,248.63,249.65,243.82,247.08,-0.415,17358832,0.3431682586669922
15/09/2015,246.57,249.31,242.11,248.11,0.837,13717195,0.3431682586669922
14/09/2015,247.42,249.65,245.02,246.05,-0.555,11706913,0.3431682586669922
11/09/2015,249.83,250.00,246.22,247.42,-0.552,9734024,0.3431682586669922
10/09/2015,248.97,251.37,247.25,248.80,-0.821,10775035,0.3431682586669922
09/09/2015,252.74,253.43,250.00,250.86,0.758,10585694,0.3431682586669922
08/09/2015,247.94,252.40,245.37,248.97,0.904,17159440,0.3431682586669922
07/09/2015,250.00,250.17,246.22,246.74,-0.277,7562573,0.3431682586669922
04/09/2015,250.51,250.86,246.91,247.42,-2.17,29598454,0.3431682586669922
03/09/2015,254.29,255.83,251.54,252.92,0.683,13816435,0.3431682586669922
02/09/2015,251.03,254.80,248.80,251.20,0.688,14438634,0.3431682586669922
01/09/2015,251.89,253.77,246.74,249.48,-2.22,23290598,0.3431682586669922
28/08/2015,250.34,255.15,247.60,255.15,1.78,20374942,0.3431682586669922
27/08/2015,250.51,251.89,248.97,250.68,2.24,26262048,0.3431682586669922
26/08/2015,246.05,248.45,242.96,245.19,-1.31,21272844,0.3431682586669922
25/08/2015,250.68,251.20,246.74,248.45,0.625,27031704,0.3431682586669922
24/08/2015,254.29,254.46,235.24,246.91,-2.11,33579856,0.3431682586669922
21/08/2015,257.55,262.35,252.23,252.23,-3.42,16846654,0.3431682586669922
20/08/2015,259.44,264.93,259.09,261.15,-0.131,14811047,0.3431682586669922
19/08/2015,271.10,271.27,261.15,261.49,-3.54,15420237,0.3431682586669922
18/08/2015,273.16,274.71,267.84,271.10,-0.816,11150350,0.3431682586669922
17/08/2015,275.74,277.79,272.30,273.33,-0.125,8391239,0.3431682586669922
14/08/2015,274.36,275.91,273.16,273.68,-0.0627,19412390,0.3431682586669922
13/08/2015,277.97,279.51,272.48,273.85,-0.25,13985384,0.3431682586669922
12/08/2015,271.62,275.39,271.27,274.53,0.251,28500524,0.3431682586669922
11/08/2015,277.45,278.14,273.51,273.85,-1.18,15051427,0.3431682586669922
10/08/2015,277.62,279.51,274.02,277.11,0.435,10556912,0.3431682586669922
07/08/2015,279.34,280.71,275.74,275.91,-1.65,22196934,0.3431682586669922
06/08/2015,282.08,283.29,276.94,280.54,0,12968656,0.3431682586669922
05/08/2015,285.00,286.03,275.39,280.54,-0.789,28564052,0.3431682586669922
04/08/2015,287.40,288.95,280.37,282.77,-2.02,23967552,0.3431682586669922
03/08/2015,274.19,291.35,272.82,288.60,5.92,53204576,0.3431682586669922
31/07/2015,257.03,274.53,256.18,272.48,5.94,39787980,0.3431682586669922
30/07/2015,255.66,259.78,251.54,257.20,2.6,25413134,0.3431682586669922
29/07/2015,253.94,256.35,250.68,250.68,-0.612,20965492,0.3431682586669922
28/07/2015,247.42,252.57,246.74,252.23,2.37,19884152,0.3431682586669922
27/07/2015,251.20,253.43,246.22,246.39,-2.45,15937963,0.3431682586669922
24/07/2015,257.89,260.81,252.57,252.57,-2.32,10601473,0.3431682586669922
23/07/2015,262.35,262.35,258.23,258.58,-0.92,17370916,0.3431682586669922
22/07/2015,262.52,263.04,258.06,260.98,-0.653,39167208,0.3431682586669922
21/07/2015,269.39,269.73,261.84,262.70,-2.23,26164724,0.3431682586669922
20/07/2015,269.04,270.07,267.67,268.70,0.385,12467770,0.3431682586669922
17/07/2015,268.19,269.90,267.16,267.67,-0.256,19901706,0.3431682586669922
16/07/2015,267.33,270.07,264.75,268.36,0.064,19276412,0.3431682586669922
15/07/2015,267.67,269.56,266.30,268.19,0.45,18804432,0.3431682586669922
14/07/2015,266.81,267.67,265.27,266.98,0,19299008,0.3431682586669922
13/07/2015,265.96,268.19,262.52,266.98,1.17,24919858,0.3431682586669922
10/07/2015,261.49,264.24,259.09,263.90,1.59,20961560,0.3431682586669922
09/07/2015,261.15,261.15,256.69,259.78,-0.198,50854120,0.3431682586669922
08/07/2015,262.01,264.41,258.92,260.29,-0.132,33454778,0.3431682586669922
07/07/2015,273.16,273.51,256.86,260.64,-5.36,87572776,0.3431682586669922
06/07/2015,265.61,276.77,264.93,275.39,-6.3,95760672,0.3431682586669922
03/07/2015,299.76,299.76,293.58,293.92,-2.28,14502315,0.3431682586669922
02/07/2015,305.42,306.45,299.76,300.79,-1.52,18872198,0.3431682586669922
01/07/2015,300.44,306.79,299.41,305.42,2.3,25694486,0.3431682586669922
30/06/2015,304.56,305.59,298.56,298.56,-2.47,36017164,0.3431682586669922
29/06/2015,301.30,308.17,301.30,306.11,-0.668,17105952,0.3431682586669922
26/06/2015,309.37,309.88,305.08,308.17,-0.609,14835897,0.3431682586669922
25/06/2015,310.91,313.48,309.54,310.05,-0.496,16425406,0.3431682586669922
24/06/2015,312.28,315.37,311.60,311.60,-0.384,21446594,0.3431682586669922
23/06/2015,314.17,316.06,311.77,312.80,-0.274,18075822,0.3431682586669922
22/06/2015,315.37,315.89,311.77,313.66,0.883,14769373,0.3431682586669922
19/06/2015,314.00,315.03,310.91,310.91,-0.33,36878296,0.3431682586669922
18/06/2015,314.34,314.69,310.22,311.94,-1.03,23739510,0.3431682586669922
17/06/2015,323.26,324.98,314.69,315.20,-2.44,19163498,0.3431682586669922
16/06/2015,323.78,324.12,319.32,323.09,-0.37,20092080,0.3431682586669922
15/06/2015,330.99,332.36,324.12,324.29,-2.58,14449422,0.3431682586669922
12/06/2015,335.10,336.48,330.81,332.87,-1.17,10795841,0.3431682586669922
11/06/2015,336.99,341.80,336.13,336.82,-0.254,13415171,0.3431682586669922
10/06/2015,329.96,338.36,327.90,337.68,2.29,13227182,0.3431682586669922
09/06/2015,331.16,332.70,327.90,330.13,-0.363,10509847,0.3431682586669922
08/06/2015,332.53,333.56,330.13,331.33,-0.618,11446927,0.3431682586669922
05/06/2015,332.53,335.28,330.47,333.39,-0.103,13507392,0.3431682586669922
04/06/2015,338.02,339.57,332.02,333.73,-1.47,15329600,0.3431682586669922
03/06/2015,339.74,341.45,336.48,338.71,0,10687431,0.3431682586669922
02/06/2015,344.20,344.20,337.16,338.71,-1.05,11592008,0.3431682586669922
01/06/2015,342.31,345.57,341.11,342.31,-0.0501,13444428,0.3431682586669922
29/05/2015,348.32,348.32,340.77,342.48,-1.67,16729831,0.3431682586669922
28/05/2015,347.97,351.06,346.94,348.32,-0.295,8063345,0.3431682586669922
27/05/2015,345.57,350.37,344.88,349.35,0.892,10844068,0.3431682586669922
26/05/2015,349.69,350.72,344.88,346.26,-0.981,10460484,0.3431682586669922
22/05/2015,346.60,351.75,344.88,349.69,0.791,8849190,0.3431682586669922
21/05/2015,343.51,347.63,341.97,346.94,0.697,11990783,0.3431682586669922
20/05/2015,347.63,349.35,344.20,344.54,-0.496,12757296,0.3431682586669922
19/05/2015,347.29,350.37,344.20,346.26,-0.099,17801314,0.3431682586669922
18/05/2015,347.29,350.03,343.85,346.60,-0.296,13050531,0.3431682586669922
15/05/2015,347.97,350.03,345.23,347.63,0,9857115,0.3431682586669922
14/05/2015,345.23,348.32,343.17,347.63,0.796,7262426,0.3431682586669922
13/05/2015,344.88,347.97,343.17,344.88,0,12331117,0.3431682586669922
12/05/2015,349.35,351.06,343.00,344.88,-1.47,12272510,0.3431682586669922
11/05/2015,351.06,353.46,347.97,350.03,-0.971,12527281,0.3431682586669922
08/05/2015,353.46,356.21,348.66,353.46,1.28,18557246,0.3431682586669922
07/05/2015,350.03,351.75,341.28,349.00,-0.587,28881062,0.3431682586669922
06/05/2015,353.81,356.55,348.66,351.06,-1.16,34453868,0.3431682586669922
05/05/2015,363.76,364.10,355.18,355.18,-0.767,21972332,0.3431682586669922
01/05/2015,358.27,358.61,353.81,357.92,-0.287,8375495,0.3431682586669922
30/04/2015,353.46,359.30,351.06,358.95,1.55,22070562,0.3431682586669922
29/04/2015,357.92,360.67,353.12,353.46,-0.771,22069786,0.3431682586669922
28/04/2015,359.64,359.98,354.49,356.21,-1.52,22127218,0.3431682586669922
27/04/2015,359.98,363.07,355.52,361.70,0.381,18775478,0.3431682586669922
24/04/2015,356.21,360.67,356.21,360.33,1.45,26792274,0.3431682586669922
23/04/2015,361.36,362.39,353.81,355.18,-1.24,23386074,0.3431682586669922
22/04/2015,358.27,364.10,355.18,359.64,4.07,43671476,0.3431682586669922
21/04/2015,337.33,347.97,337.33,345.57,2.55,17927058,0.3431682586669922
20/04/2015,335.79,339.74,335.10,336.99,0.358,11951237,0.3431682586669922
17/04/2015,335.96,344.20,333.22,335.79,-0.153,20290014,0.3431682586669922
16/04/2015,340.08,340.08,333.22,336.30,-0.659,16021648,0.3431682586669922
15/04/2015,335.10,339.39,334.07,338.54,1.34,14288629,0.3431682586669922
14/04/2015,330.99,334.93,330.99,334.07,0.464,10608458,0.3431682586669922
13/04/2015,333.73,334.59,329.10,332.53,-0.615,10966539,0.3431682586669922
10/04/2015,326.87,335.10,326.70,334.59,2.63,13901382,0.3431682586669922
09/04/2015,326.35,327.21,323.09,326.01,0.636,14232508,0.3431682586669922
08/04/2015,326.01,328.24,323.78,323.95,-0.84,12222917,0.3431682586669922
07/04/2015,325.84,327.55,324.98,326.70,0.901,13549039,0.3431682586669922
02/04/2015,325.15,326.35,322.41,323.78,-0.684,14553240,0.3431682586669922
01/04/2015,322.06,328.24,321.03,326.01,-0.315,16915888,0.3431682586669922
31/03/2015,329.10,333.56,326.87,327.04,-0.884,17010930,0.3431682586669922
30/03/2015,328.24,332.53,326.01,329.96,1.48,13202384,0.3431682586669922
27/03/2015,329.61,333.04,324.12,325.15,-1.51,20860260,0.3431682586669922
26/03/2015,333.73,336.30,329.10,330.13,-1.94,22221994,0.3431682586669922
25/03/2015,339.05,340.25,335.10,336.65,-0.759,11317842,0.3431682586669922
24/03/2015,338.54,342.83,336.65,339.22,0.152,18524668,0.3431682586669922
23/03/2015,338.71,340.94,335.62,338.71,-0.0506,11432791,0.3431682586669922
20/03/2015,337.16,339.74,334.59,338.88,0.509,15439316,0.3431682586669922
19/03/2015,338.88,341.28,336.65,337.16,-0.152,11139812,0.3431682586669922
18/03/2015,331.16,338.36,331.16,337.68,1.81,13821109,0.3431682586669922
17/03/2015,332.87,334.93,328.93,331.67,-0.412,17977254,0.3431682586669922
16/03/2015,333.73,333.90,329.61,333.04,0.103,15228815,0.3431682586669922
13/03/2015,334.25,335.45,330.13,332.70,-0.0515,21039856,0.3431682586669922
12/03/2015,336.30,343.85,331.84,332.87,-0.615,18941336,0.3431682586669922
11/03/2015,334.07,336.13,333.04,334.93,0.308,15063404,0.3431682586669922
10/03/2015,339.91,343.17,333.90,333.90,-2.26,18845762,0.3431682586669922
09/03/2015,337.33,343.51,336.99,341.62,0.861,27093768,0.3431682586669922
06/03/2015,337.16,342.48,337.16,338.71,0.203,27845274,0.3431682586669922
05/03/2015,327.73,339.22,327.04,338.02,3.68,27804660,0.3431682586669922
04/03/2015,321.38,326.01,321.38,326.01,1.39,23279012,0.3431682586669922
03/03/2015,320.52,325.50,319.15,321.55,0.268,24437558,0.3431682586669922
02/03/2015,324.98,326.01,319.32,320.69,-1.53,23892696,0.3431682586669922
27/02/2015,323.26,328.93,321.55,325.67,0.583,23347186,0.3431682586669922
26/02/2015,321.72,324.98,321.38,323.78,0.479,14195966,0.3431682586669922
25/02/2015,321.72,324.47,320.18,322.24,0.267,13082384,0.3431682586669922
24/02/2015,326.01,326.01,319.32,321.38,-1.42,26028628,0.3431682586669922
23/02/2015,329.61,329.78,324.98,326.01,-0.628,35343972,0.3431682586669922
20/02/2015,327.73,330.81,327.04,328.07,-0.624,38375804,0.3431682586669922
19/02/2015,326.01,332.87,322.58,330.13,2.94,34290788,0.3431682586669922
18/02/2015,316.74,321.38,314.69,320.69,1.3,20794896,0.3431682586669922
17/02/2015,320.00,323.09,314.51,316.57,-1.49,26520652,0.3431682586669922
16/02/2015,320.86,323.78,319.15,321.38,-0.847,18432274,0.3431682586669922
13/02/2015,301.99,326.01,299.59,324.12,4.36,65404092,0.3431682586669922
12/02/2015,309.02,312.80,307.82,310.57,0,24592974,0.3431682586669922
11/02/2015,313.83,315.54,309.37,310.57,-1.42,14067598,0.3431682586669922
10/02/2015,310.40,315.54,309.88,315.03,1.77,16070548,0.3431682586669922
09/02/2015,310.74,313.31,307.65,309.54,-1.1,22682610,0.3431682586669922
06/02/2015,314.86,317.43,311.60,312.97,-0.654,22539506,0.3431682586669922
05/02/2015,306.45,316.40,305.25,315.03,2.06,22313510,0.3431682586669922
04/02/2015,306.28,308.85,303.88,308.68,0.615,21928458,0.3431682586669922
03/02/2015,304.56,308.68,303.36,306.79,1.13,17820912,0.3431682586669922
02/02/2015,304.05,304.73,298.90,303.36,-0.841,20348978,0.3431682586669922
30/01/2015,305.42,308.34,303.36,305.93,0.451,18180668,0.3431682586669922
29/01/2015,302.16,305.42,301.30,304.56,0.567,15793812,0.3431682586669922
28/01/2015,303.19,303.53,294.61,302.85,0.398,18713954,0.3431682586669922
27/01/2015,308.85,309.88,301.30,301.64,-2.66,19248462,0.3431682586669922
26/01/2015,308.85,311.43,307.82,309.88,0.111,12475737,0.3431682586669922
23/01/2015,309.19,310.40,307.31,309.54,0.334,14729894,0.3431682586669922
22/01/2015,306.11,309.37,300.79,308.51,0.785,20481088,0.3431682586669922
21/01/2015,303.53,306.45,302.16,306.11,1.08,16597954,0.3431682586669922
20/01/2015,299.76,303.70,298.38,302.85,1.5,12686736,0.3431682586669922
19/01/2015,295.12,299.76,295.12,298.38,0.987,14314605,0.3431682586669922
16/01/2015,291.69,296.33,289.98,295.47,0.938,17625252,0.3431682586669922
15/01/2015,294.61,295.98,288.78,292.72,0.0587,30508172,0.3431682586669922
14/01/2015,290.15,294.27,289.98,292.55,-1.16,25905988,0.3431682586669922
13/01/2015,291.69,296.84,291.69,295.98,-0.691,20192494,0.3431682586669922
12/01/2015,295.98,299.76,294.61,298.04,0.754,10444818,0.3431682586669922
09/01/2015,302.67,303.70,293.75,295.81,-2.27,15340731,0.3431682586669922
08/01/2015,297.87,304.22,297.01,302.67,2.62,20458962,0.3431682586669922
07/01/2015,295.12,296.33,292.72,294.95,0.644,16098275,0.3431682586669922
06/01/2015,292.89,295.47,288.26,293.07,0.0586,18523630,0.3431682586669922
05/01/2015,295.12,298.73,289.63,292.89,-1.27,15802744,0.3431682586669922
02/01/2015,298.56,300.10,294.95,296.67,-0.632,7643300,0.3431682586669922
31/12/2014,295.30,299.41,295.30,298.56,1.22,1805062.125,0.3431682586669922
30/12/2014,300.96,301.64,294.10,294.95,-2.16,4702911.5,0.3431682586669922
29/12/2014,300.96,301.99,299.24,301.47,0.4,4154198.25,0.3431682586669922
24/12/2014,303.02,303.02,299.24,300.27,0.0572,1354044.25,0.3431682586669922
23/12/2014,300.27,300.62,297.87,300.10,0.114,7650069.5,0.3431682586669922
22/12/2014,301.13,303.02,299.07,299.76,0.345,8456610,0.3431682586669922
19/12/2014,299.59,303.02,295.81,298.73,1.58,28739302,0.3431682586669922
18/12/2014,288.95,294.10,288.60,294.10,2.82,17189500,0.3431682586669922
17/12/2014,282.77,288.09,280.54,286.03,0.18,15881906,0.3431682586669922
16/12/2014,279.34,285.69,279.00,285.52,2.78,23791798,0.3431682586669922
15/12/2014,276.94,283.46,276.94,277.79,0.124,25339674,0.3431682586669922
12/12/2014,285.34,285.69,274.19,277.45,-2.77,25215318,0.3431682586669922
11/12/2014,294.27,297.70,284.66,285.34,-2.86,29675172,0.3431682586669922
10/12/2014,297.53,303.53,293.24,293.75,-0.523,30881262,0.3431682586669922
09/12/2014,305.08,305.42,294.95,295.30,-3.59,19994458,0.3431682586669922
08/12/2014,308.68,308.68,304.05,306.28,-0.833,12132632,0.3431682586669922
05/12/2014,303.19,310.22,303.02,308.85,2.21,14468730,0.3431682586669922
04/12/2014,298.56,303.88,297.36,302.16,1.5,28134386,0.3431682586669922
03/12/2014,294.95,298.56,294.10,297.70,1.17,14638501,0.3431682586669922
02/12/2014,293.41,295.12,291.86,294.27,0.351,10258883,0.3431682586669922
01/12/2014,287.06,295.12,285.52,293.24,1.42,15971885,0.3431682586669922
28/11/2014,296.84,296.84,287.75,289.12,-2.03,16680954,0.3431682586669922
27/11/2014,298.73,299.07,294.27,295.12,-0.807,7935795,0.3431682586669922
26/11/2014,297.87,300.79,296.84,297.53,0.697,11531233,0.3431682586669922
25/11/2014,293.24,295.64,291.86,295.47,1.29,22214946,0.3431682586669922
24/11/2014,293.41,293.92,291.01,291.69,-0.41,11968150,0.3431682586669922
21/11/2014,291.69,294.61,290.49,292.89,1.13,15360631,0.3431682586669922
20/11/2014,290.32,291.69,288.09,289.63,-0.0592,10924353,0.3431682586669922
19/11/2014,291.01,291.01,288.26,289.81,-0.0592,9845989,0.3431682586669922
18/11/2014,292.21,292.89,289.12,289.98,-0.471,11393656,0.3431682586669922
17/11/2014,290.15,292.55,287.58,291.35,-0.118,14412548,0.3431682586669922
14/11/2014,290.49,293.24,290.49,291.69,0.473,11139754,0.3431682586669922
13/11/2014,294.44,296.15,288.43,290.32,-1.46,13930129,0.3431682586669922
12/11/2014,299.41,300.44,293.07,294.61,-1.72,14033985,0.3431682586669922
11/11/2014,298.73,303.53,298.21,299.76,0.287,9414399,0.3431682586669922
10/11/2014,298.56,300.27,297.87,298.90,0.461,13245468,0.3431682586669922
07/11/2014,300.96,302.67,296.67,297.53,-0.801,13311109,0.3431682586669922
06/11/2014,291.86,301.82,291.01,299.93,2.34,20947684,0.3431682586669922
05/11/2014,291.18,293.24,287.58,293.07,0.708,24215728,0.3431682586669922
04/11/2014,284.66,298.38,283.29,291.01,1.56,30815854,0.3431682586669922
03/11/2014,289.12,293.24,285.52,286.55,-0.949,16724365,0.3431682586669922
31/10/2014,280.71,289.98,280.71,289.29,3.37,35557708,0.3431682586669922
30/10/2014,275.39,279.85,272.99,279.85,1.68,25523702,0.3431682586669922
29/10/2014,271.96,275.91,271.62,275.22,2.04,28210538,0.3431682586669922
28/10/2014,269.39,270.24,266.81,269.73,0.834,19840322,0.3431682586669922
27/10/2014,273.33,275.74,266.64,267.50,-1.95,19710952,0.3431682586669922
24/10/2014,273.68,275.22,271.62,272.82,-0.811,20286838,0.3431682586669922
23/10/2014,272.30,275.74,269.90,275.05,0.125,26090438,0.3431682586669922
22/10/2014,276.25,280.03,272.13,274.71,-0.311,33135710,0.3431682586669922
21/10/2014,279.17,280.71,274.02,275.56,-1.83,43350584,0.3431682586669922
20/10/2014,286.20,287.75,279.68,280.71,-1.68,36408976,0.3431682586669922
17/10/2014,299.93,302.50,270.24,285.52,-11.5,86091712,0.3431682586669922
16/10/2014,321.21,325.15,315.71,322.75,0.858,23603596,0.3431682586669922
15/10/2014,329.78,332.87,319.15,320.00,-2.61,21290796,0.3431682586669922
14/10/2014,317.95,329.78,317.43,328.58,2.19,33435270,0.3431682586669922
13/10/2014,316.40,324.81,315.89,321.55,0.807,12756661,0.3431682586669922
10/10/2014,320.18,322.06,317.09,318.97,-1.33,15910621,0.3431682586669922
09/10/2014,328.07,333.56,322.06,323.26,-0.159,18035144,0.3431682586669922
08/10/2014,320.86,325.67,318.97,323.78,0.372,17986250,0.3431682586669922
07/10/2014,329.44,329.96,322.41,322.58,-2.24,11080847,0.3431682586669922
06/10/2014,328.76,331.16,327.04,329.96,0.839,25733838,0.3431682586669922
03/10/2014,323.78,327.90,322.41,327.21,1.65,19282578,0.3431682586669922
02/10/2014,323.78,327.04,321.89,321.89,-0.636,15451951,0.3431682586669922
01/10/2014,331.33,333.22,323.61,323.95,-2.13,13365074,0.3431682586669922
30/09/2014,332.53,335.28,329.10,330.99,-0.31,13676405,0.3431682586669922
29/09/2014,330.81,333.39,330.13,332.02,0.415,10514693,0.3431682586669922
