Date,Open,High,Low,Close,Change%,Volume,Adjustment
15/11/2016,60.250,61.750,60.250,61.750,1.65,111188,1
14/11/2016,60.750,61.000,60.750,60.750,-0.816,325340,1
11/11/2016,62.000,62.000,61.000,61.250,-0.81,351561,1
10/11/2016,61.500,62.500,61.500,61.750,1.65,438818,1
09/11/2016,60.000,61.000,60.000,60.750,-0.41,250047,1
08/11/2016,61.000,61.000,60.500,61.000,-0.408,675335,1
07/11/2016,61.750,62.000,61.250,61.250,0.41,148084,1
04/11/2016,60.292,61.000,60.292,61.000,1.67,163361,1
03/11/2016,60.250,60.500,60.000,60.000,-0.826,135098,1
02/11/2016,60.500,61.250,60.000,60.500,-1.43,597868,1
01/11/2016,61.500,61.500,60.500,61.375,-0.808,226705,1
31/10/2016,62.000,62.000,61.750,61.875,0.815,153711,1
28/10/2016,62.000,62.000,61.000,61.375,-0.203,174798,1
27/10/2016,62.000,62.000,61.500,61.500,-0.405,116179,1
26/10/2016,63.000,63.000,61.750,61.750,0.611,220571,1
25/10/2016,61.250,61.500,61.000,61.375,-0.203,165337,1
24/10/2016,62.000,62.000,61.000,61.500,0,398642,1
21/10/2016,63.000,63.000,61.250,61.500,-0.405,375985,1
20/10/2016,63.250,64.000,61.750,61.750,-1.98,486026,1
19/10/2016,64.250,65.000,63.000,63.000,-2.33,392527,1
18/10/2016,65.750,65.750,64.500,64.500,-1.53,614761,1
17/10/2016,67.000,67.000,64.250,65.500,-1.13,471452,1
14/10/2016,68.750,68.750,65.250,66.250,-1.12,509496,1
13/10/2016,67.750,68.000,67.000,67.000,-1.47,462911,1
12/10/2016,68.750,68.750,67.750,68.000,0.741,63272,1
11/10/2016,68.750,68.750,67.500,67.500,0,51060,1
10/10/2016,69.000,69.000,67.500,67.500,-1.46,134405,1
07/10/2016,68.500,69.000,68.000,68.500,0,225636,1
06/10/2016,67.750,68.750,67.750,68.500,-0.725,270092,1
05/10/2016,70.000,70.000,68.500,69.000,0,232056,1
04/10/2016,69.750,71.000,68.500,69.000,0.914,536224,1
03/10/2016,69.750,69.750,68.000,68.375,-0.182,166033,1
30/09/2016,70.000,70.000,67.500,68.500,-2.14,216308,1
29/09/2016,70.500,70.500,69.000,70.000,0,57195,1
28/09/2016,70.500,70.500,69.500,70.000,2.19,213412,1
27/09/2016,68.750,70.000,68.250,68.500,0.366,116698,1
26/09/2016,69.000,69.750,67.500,68.250,-1.09,435793,1
23/09/2016,69.000,69.500,68.000,69.000,1.85,268954,1
22/09/2016,69.000,69.000,67.000,67.750,-1.09,364726,1
21/09/2016,70.250,71.000,67.500,68.500,-2.49,558925,1
20/09/2016,72.000,72.250,70.250,70.250,-0.355,401675,1
19/09/2016,72.500,72.500,70.500,70.500,-2.76,172426,1
16/09/2016,71.000,72.500,71.000,72.500,2.84,646978,1
15/09/2016,75.500,75.500,70.000,70.500,-6,839870,1
14/09/2016,76.000,76.000,74.750,75.000,-0.662,202664,1
