Date,Open,High,Low,Close,Change%,Volume,Adjustment
06/06/2007,378.23,378.23,359.14,361.07,-4.8,1243381.125,0.17518925666809082
05/06/2007,376.48,379.28,376.48,379.28,0.745,328147.96875,0.17518925666809082
04/06/2007,372.28,379.46,372.28,376.48,1.03,625449.3125,0.17518925666809082
01/06/2007,374.03,375.08,372.28,372.63,-0.654,644308.9375,0.17518925666809082
31/05/2007,372.28,376.48,369.65,375.08,1.33,2189843.25,0.17518925666809082
30/05/2007,373.15,373.33,365.27,370.17,-1.54,791469.8125,0.17518925666809082
29/05/2007,373.68,377.01,372.98,375.96,0.657,675206.9375,0.17518925666809082
25/05/2007,374.03,374.55,372.28,373.50,0,374115.40625,0.17518925666809082
24/05/2007,370.53,375.08,370.53,373.50,0.0469,1229892.75,0.17518925666809082
23/05/2007,368.95,375.78,368.95,373.33,0.519,839874.5625,0.17518925666809082
22/05/2007,367.55,373.85,367.37,371.40,0.189,545067.6875,0.17518925666809082
21/05/2007,369.65,372.10,366.50,370.70,0.284,808137.5,0.17518925666809082
18/05/2007,362.47,369.65,362.47,369.65,2.13,987201,0.17518925666809082
17/05/2007,358.09,362.64,357.56,361.94,1.08,277191.65625,0.17518925666809082
16/05/2007,356.16,359.49,355.63,358.09,0.888,1056309.125,0.17518925666809082
15/05/2007,357.39,357.39,353.36,354.93,-1.27,1698597.375,0.17518925666809082
14/05/2007,359.14,361.07,357.39,359.49,-0.146,255204.015625,0.17518925666809082
11/05/2007,360.01,361.94,356.51,360.01,-0.82,986464.625,0.17518925666809082
10/05/2007,362.29,364.92,358.79,362.99,0.729,1246423.5,0.17518925666809082
09/05/2007,359.66,364.39,358.44,360.36,-0.628,445581,0.17518925666809082
08/05/2007,369.47,369.47,358.61,362.64,-1.66,697023.375,0.17518925666809082
04/05/2007,360.19,369.47,360.19,368.77,2.09,672392.875,0.17518925666809082
03/05/2007,365.62,365.62,360.89,361.24,-1.01,1788523,0.17518925666809082
02/05/2007,364.22,365.27,360.71,364.92,0.579,631933.75,0.17518925666809082
01/05/2007,361.77,365.44,360.36,362.82,0,577700.9375,0.17518925666809082
30/04/2007,359.14,364.39,359.14,362.82,-0.385,569806.625,0.17518925666809082
27/04/2007,363.52,364.22,356.51,364.22,0.435,1315782.75,0.17518925666809082
26/04/2007,363.52,363.52,358.26,362.64,0.632,1109246.125,0.17518925666809082
25/04/2007,360.89,362.82,356.86,360.36,0.833,1010027.6875,0.17518925666809082
24/04/2007,361.77,362.12,357.39,357.39,-1.5,532481.3125,0.17518925666809082
23/04/2007,365.27,366.85,362.82,362.82,-1.15,557682.625,0.17518925666809082
20/04/2007,362.64,368.77,361.24,367.02,1.95,862427.3125,0.17518925666809082
19/04/2007,354.76,362.47,354.76,360.01,1.23,2112932.25,0.17518925666809082
18/04/2007,358.26,360.89,354.76,355.63,-0.49,2011795.75,0.17518925666809082
17/04/2007,363.17,364.39,355.11,357.39,-0.73,3256318.5,0.17518925666809082
